Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:01:16;;Android;;;;sessionStart;;UlRrhM1JjLyab7a;ella_ultra;
13:01:25;;Android;;;;exerciseStart;Biceps Curl;UlRrhM1JjLyab7a;ella_ultra;
13:02:02;2022-03-03T13:02:02.841Z;gyro_cable_left;0.0;0.01;0.99;;;;;
13:02:02;2022-03-03T13:02:02.883Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:02;2022-03-03T13:02:02.852Z;gyro_bench_top;0.05;0.61;-0.76;;;;;
13:02:02;2022-03-03T13:02:02.890Z;ultrasonic_cable_right;155.0;;;;;;;
13:02:02;2022-03-03T13:02:02.900Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:02:02;2022-03-03T13:02:02.880Z;ultrasonic_top;197.0;;;;;;;
13:02:02;2022-03-03T13:02:02.864Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:02:02;2022-03-03T13:02:02.926Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:02;2022-03-03T13:02:02.957Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:02:02;2022-03-03T13:02:02.966Z;ultrasonic_foot_3-4;100.0;;;;;;;
13:02:02;2022-03-03T13:02:02.966Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:02:03;2022-03-03T13:02:03.050Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:02:03;2022-03-03T13:02:03.061Z;gyro_bench_top;-0.01;0.65;-0.76;;;;;
13:02:03;2022-03-03T13:02:03.109Z;gyro_bar;0.0;0.0;1.01;;;;;
13:02:03;2022-03-03T13:02:03.116Z;ultrasonic_cable_left;166.0;;;;;;;
13:02:03;2022-03-03T13:02:03.125Z;ultrasonic_cable_right;205.0;;;;;;;
13:02:03;2022-03-03T13:02:03.116Z;ultrasonic_top;206.0;;;;;;;
13:02:03;2022-03-03T13:02:03.073Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:02:03;2022-03-03T13:02:03.135Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:02:03;2022-03-03T13:02:03.195Z;ultrasonic_foot_3-4;101.0;;;;;;;
13:02:03;2022-03-03T13:02:03.193Z;ultrasonic_foot_5-6;209.0;;;;;;;
13:02:03;2022-03-03T13:02:03.195Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:02:03;2022-03-03T13:02:03.259Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:02:03;2022-03-03T13:02:03.270Z;gyro_bench_top;-0.1;0.65;-0.66;;;;;
13:02:03;2022-03-03T13:02:03.318Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:02:03;2022-03-03T13:02:03.282Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:02:03;2022-03-03T13:02:03.349Z;ultrasonic_cable_left;163.0;;;;;;;
13:02:03;2022-03-03T13:02:03.348Z;ultrasonic_top;162.0;;;;;;;
13:02:03;2022-03-03T13:02:03.359Z;ultrasonic_cable_right;182.0;;;;;;;
13:02:03;2022-03-03T13:02:03.344Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:03;2022-03-03T13:02:03.424Z;ultrasonic_foot_3-4;103.0;;;;;;;
13:02:03;2022-03-03T13:02:03.422Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:02:03;2022-03-03T13:02:03.425Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:02:03;2022-03-03T13:02:03.468Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:02:03;2022-03-03T13:02:03.479Z;gyro_bench_top;-0.12;0.7;-0.6;;;;;
13:02:03;2022-03-03T13:02:03.527Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:02:03;2022-03-03T13:02:03.491Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:02:03;2022-03-03T13:02:03.553Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:03;2022-03-03T13:02:03.582Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:03;2022-03-03T13:02:03.592Z;ultrasonic_cable_right;166.0;;;;;;;
13:02:03;2022-03-03T13:02:03.581Z;ultrasonic_top;169.0;;;;;;;
13:02:03;2022-03-03T13:02:03.654Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:02:03;2022-03-03T13:02:03.651Z;ultrasonic_foot_5-6;96.0;;;;;;;
13:02:03;2022-03-03T13:02:03.677Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:02:03;2022-03-03T13:02:03.688Z;gyro_bench_top;-0.08;0.7;-0.57;;;;;
13:02:03;2022-03-03T13:02:03.654Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:03;2022-03-03T13:02:03.736Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:02:03;2022-03-03T13:02:03.700Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:02:03;2022-03-03T13:02:03.762Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:02:03;2022-03-03T13:02:03.814Z;ultrasonic_cable_left;161.0;;;;;;;
13:02:03;2022-03-03T13:02:03.826Z;ultrasonic_cable_right;188.0;;;;;;;
13:02:03;2022-03-03T13:02:03.814Z;ultrasonic_top;170.0;;;;;;;
13:02:03;2022-03-03T13:02:03.886Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:02:03;2022-03-03T13:02:03.883Z;ultrasonic_foot_3-4;95.0;;;;;;;
13:02:03;2022-03-03T13:02:03.881Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:02:03;2022-03-03T13:02:03.883Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:03;2022-03-03T13:02:03.897Z;gyro_bench_top;-0.05;0.63;-0.58;;;;;
13:02:03;2022-03-03T13:02:03.945Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:02:03;2022-03-03T13:02:03.909Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:02:04;2022-03-03T13:02:03.971Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:04;2022-03-03T13:02:04.047Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:04;2022-03-03T13:02:04.059Z;ultrasonic_cable_right;173.0;;;;;;;
13:02:04;2022-03-03T13:02:04.095Z;gyro_cable_left;-0.01;-0.01;0.98;;;;;
13:02:04;2022-03-03T13:02:04.112Z;ultrasonic_foot_3-4;102.0;;;;;;;
13:02:04;2022-03-03T13:02:04.110Z;ultrasonic_foot_5-6;98.0;;;;;;;
13:02:04;2022-03-03T13:02:04.048Z;ultrasonic_top;173.0;;;;;;;
13:02:04;2022-03-03T13:02:04.112Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:04;2022-03-03T13:02:04.106Z;gyro_bench_top;-0.0;0.64;-0.66;;;;;
13:02:04;2022-03-03T13:02:04.154Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:02:04;2022-03-03T13:02:04.118Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:02:04;2022-03-03T13:02:04.180Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:04;2022-03-03T13:02:04.279Z;ultrasonic_cable_left;158.0;;;;;;;
13:02:04;2022-03-03T13:02:04.304Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:02:04;2022-03-03T13:02:04.279Z;ultrasonic_top;137.0;;;;;;;
13:02:04;2022-03-03T13:02:04.341Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:04;2022-03-03T13:02:04.341Z;ultrasonic_cable_right;1007.0;;;;;;;
13:02:04;2022-03-03T13:02:04.341Z;ultrasonic_foot_3-4;94.0;;;;;;;
13:02:04;2022-03-03T13:02:04.339Z;ultrasonic_foot_5-6;95.0;;;;;;;
13:02:04;2022-03-03T13:02:04.315Z;gyro_bench_top;0.04;0.65;-0.72;;;;;
13:02:04;2022-03-03T13:02:04.364Z;gyro_bar;0.01;0.0;1.0;;;;;
13:02:04;2022-03-03T13:02:04.327Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:02:04;2022-03-03T13:02:04.389Z;gyro_bench_legs;-0.0;-0.01;1.01;;;;;
13:02:04;2022-03-03T13:02:04.513Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:02:04;2022-03-03T13:02:04.512Z;ultrasonic_cable_left;158.0;;;;;;;
13:02:04;2022-03-03T13:02:04.524Z;gyro_bench_top;0.07;0.64;-0.66;;;;;
13:02:04;2022-03-03T13:02:04.511Z;ultrasonic_top;153.0;;;;;;;
13:02:04;2022-03-03T13:02:04.570Z;ultrasonic_foot_3-4;97.0;;;;;;;
13:02:04;2022-03-03T13:02:04.568Z;ultrasonic_foot_5-6;100.0;;;;;;;
13:02:04;2022-03-03T13:02:04.571Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:04;2022-03-03T13:02:04.573Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:02:04;2022-03-03T13:02:04.536Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:02:04;2022-03-03T13:02:04.593Z;ultrasonic_cable_right;477.0;;;;;;;
13:02:04;2022-03-03T13:02:04.598Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:04;2022-03-03T13:02:04.722Z;gyro_cable_left;0.01;-0.01;0.99;;;;;
13:02:04;2022-03-03T13:02:04.744Z;ultrasonic_cable_left;161.0;;;;;;;
13:02:04;2022-03-03T13:02:04.743Z;ultrasonic_top;148.0;;;;;;;
13:02:04;2022-03-03T13:02:04.733Z;gyro_bench_top;-0.03;0.66;-0.68;;;;;
13:02:04;2022-03-03T13:02:04.782Z;gyro_bar;0.0;0.01;1.0;;;;;
13:02:04;2022-03-03T13:02:04.745Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:02:04;2022-03-03T13:02:04.797Z;ultrasonic_foot_5-6;96.0;;;;;;;
13:02:04;2022-03-03T13:02:04.799Z;ultrasonic_foot_3-4;98.0;;;;;;;
13:02:04;2022-03-03T13:02:04.799Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:04;2022-03-03T13:02:04.807Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:04;2022-03-03T13:02:04.875Z;ultrasonic_cable_right;1007.0;;;;;;;
13:02:04;2022-03-03T13:02:04.931Z;gyro_cable_left;-0.02;-0.0;0.99;;;;;
13:02:04;2022-03-03T13:02:04.942Z;gyro_bench_top;-0.05;0.68;-0.7;;;;;
13:02:04;2022-03-03T13:02:04.977Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:05;2022-03-03T13:02:04.991Z;gyro_bar;0.0;0.0;1.0;;;;;
13:02:05;2022-03-03T13:02:04.977Z;ultrasonic_top;168.0;;;;;;;
13:02:05;2022-03-03T13:02:04.954Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:02:05;2022-03-03T13:02:05.028Z;ultrasonic_foot_3-4;102.0;;;;;;;
13:02:05;2022-03-03T13:02:05.026Z;ultrasonic_foot_5-6;96.0;;;;;;;
13:02:05;2022-03-03T13:02:05.016Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:05;2022-03-03T13:02:05.029Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:05;2022-03-03T13:02:05.140Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:02:05;2022-03-03T13:02:05.158Z;ultrasonic_cable_right;1007.0;;;;;;;
13:02:05;2022-03-03T13:02:05.151Z;gyro_bench_top;-0.11;0.59;-0.7;;;;;
13:02:05;2022-03-03T13:02:05.200Z;gyro_bar;0.01;0.0;1.0;;;;;
13:02:05;2022-03-03T13:02:05.210Z;ultrasonic_cable_left;160.0;;;;;;;
13:02:05;2022-03-03T13:02:05.163Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:02:05;2022-03-03T13:02:05.225Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:02:05;2022-03-03T13:02:05.209Z;ultrasonic_top;173.0;;;;;;;
13:02:05;2022-03-03T13:02:05.258Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:05;2022-03-03T13:02:05.255Z;ultrasonic_foot_5-6;99.0;;;;;;;
13:02:05;2022-03-03T13:02:05.258Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:02:05;2022-03-03T13:02:05.360Z;gyro_bench_top;-0.11;0.51;-0.75;;;;;
13:02:05;2022-03-03T13:02:05.409Z;gyro_bar;0.0;0.0;1.01;;;;;
13:02:05;2022-03-03T13:02:05.372Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:02:05;2022-03-03T13:02:05.443Z;ultrasonic_cable_left;164.0;;;;;;;
13:02:05;2022-03-03T13:02:05.411Z;ultrasonic_cable_right;490.0;;;;;;;
13:02:05;2022-03-03T13:02:05.442Z;ultrasonic_top;170.0;;;;;;;
13:02:05;2022-03-03T13:02:05.434Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:05;2022-03-03T13:02:05.487Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:05;2022-03-03T13:02:05.484Z;ultrasonic_foot_5-6;96.0;;;;;;;
13:02:05;2022-03-03T13:02:05.487Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:02:05;2022-03-03T13:02:05.569Z;gyro_bench_top;-0.11;0.43;-0.74;;;;;
13:02:05;2022-03-03T13:02:05.618Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:02:05;2022-03-03T13:02:05.581Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:02:05;2022-03-03T13:02:05.662Z;ultrasonic_cable_right;477.0;;;;;;;
13:02:05;2022-03-03T13:02:05.643Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:05;2022-03-03T13:02:05.676Z;ultrasonic_cable_left;161.0;;;;;;;
13:02:05;2022-03-03T13:02:05.714Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:02:05;2022-03-03T13:02:05.716Z;ultrasonic_foot_3-4;94.0;;;;;;;
13:02:05;2022-03-03T13:02:05.716Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:05;2022-03-03T13:02:05.678Z;ultrasonic_top;210.0;;;;;;;
13:02:05;2022-03-03T13:02:05.778Z;gyro_bench_top;-0.06;0.43;-0.76;;;;;
13:02:05;2022-03-03T13:02:05.827Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:02:05;2022-03-03T13:02:05.790Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:02:05;2022-03-03T13:02:05.852Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:05;2022-03-03T13:02:05.909Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:05;2022-03-03T13:02:05.924Z;ultrasonic_cable_right;655.0;;;;;;;
13:02:05;2022-03-03T13:02:05.943Z;ultrasonic_foot_5-6;102.0;;;;;;;
13:02:05;2022-03-03T13:02:05.947Z;ultrasonic_foot_3-4;127.0;;;;;;;
13:02:05;2022-03-03T13:02:05.349Z;gyro_cable_left;0.02;-0.0;1.0;;;;;
13:02:05;2022-03-03T13:02:05.557Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:02:05;2022-03-03T13:02:05.765Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:02:05;2022-03-03T13:02:05.973Z;gyro_cable_left;-0.02;-0.01;0.99;;;;;
13:02:05;2022-03-03T13:02:05.945Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:02:05;2022-03-03T13:02:05.909Z;ultrasonic_top;136.0;;;;;;;
13:02:06;2022-03-03T13:02:05.987Z;gyro_bench_top;-0.1;0.32;-0.71;;;;;
13:02:06;2022-03-03T13:02:06.036Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:02:06;2022-03-03T13:02:05.999Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:02:06;2022-03-03T13:02:06.061Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:06;2022-03-03T13:02:06.142Z;ultrasonic_cable_left;163.0;;;;;;;
13:02:06;2022-03-03T13:02:06.141Z;ultrasonic_top;148.0;;;;;;;
13:02:06;2022-03-03T13:02:06.176Z;ultrasonic_foot_3-4;93.0;;;;;;;
13:02:06;2022-03-03T13:02:06.174Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:02:06;2022-03-03T13:02:06.182Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:02:06;2022-03-03T13:02:06.174Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:06;2022-03-03T13:02:06.196Z;gyro_bench_top;-0.1;0.4;-0.77;;;;;
13:02:06;2022-03-03T13:02:06.206Z;ultrasonic_cable_right;1007.0;;;;;;;
13:02:06;2022-03-03T13:02:06.245Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:02:06;2022-03-03T13:02:06.208Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:02:06;2022-03-03T13:02:06.270Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:02:06;2022-03-03T13:02:06.375Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:06;2022-03-03T13:02:06.391Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:02:06;2022-03-03T13:02:06.374Z;ultrasonic_top;171.0;;;;;;;
13:02:06;2022-03-03T13:02:06.403Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:06;2022-03-03T13:02:06.403Z;ultrasonic_foot_5-6;99.0;;;;;;;
13:02:06;2022-03-03T13:02:06.407Z;ultrasonic_foot_3-4;127.0;;;;;;;
13:02:06;2022-03-03T13:02:06.405Z;gyro_bench_top;-0.12;0.35;-0.81;;;;;
13:02:06;2022-03-03T13:02:06.454Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:02:06;2022-03-03T13:02:06.417Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:02:06;2022-03-03T13:02:06.489Z;ultrasonic_cable_right;1007.0;;;;;;;
13:02:06;2022-03-03T13:02:06.480Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:06;2022-03-03T13:02:06.600Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:02:06;2022-03-03T13:02:06.607Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:06;2022-03-03T13:02:06.636Z;ultrasonic_foot_3-4;92.0;;;;;;;
13:02:06;2022-03-03T13:02:06.634Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:02:06;2022-03-03T13:02:06.632Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:06;2022-03-03T13:02:06.614Z;gyro_bench_top;-0.1;0.37;-0.76;;;;;
13:02:06;2022-03-03T13:02:06.606Z;ultrasonic_top;130.0;;;;;;;
13:02:06;2022-03-03T13:02:06.663Z;gyro_bar;-0.0;0.01;1.0;;;;;
13:02:06;2022-03-03T13:02:06.626Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:02:06;2022-03-03T13:02:06.690Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:02:06;2022-03-03T13:02:06.741Z;ultrasonic_cable_right;476.0;;;;;;;
13:02:06;2022-03-03T13:02:06.809Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
13:02:06;2022-03-03T13:02:06.840Z;ultrasonic_cable_left;169.0;;;;;;;
13:02:06;2022-03-03T13:02:06.823Z;gyro_bench_top;-0.1;0.37;-0.73;;;;;
13:02:06;2022-03-03T13:02:06.862Z;ultrasonic_foot_5-6;83.0;;;;;;;
13:02:06;2022-03-03T13:02:06.865Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:02:06;2022-03-03T13:02:06.839Z;ultrasonic_top;171.0;;;;;;;
13:02:06;2022-03-03T13:02:06.872Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:02:06;2022-03-03T13:02:06.835Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:02:06;2022-03-03T13:02:06.861Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:02:06;2022-03-03T13:02:06.899Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:07;2022-03-03T13:02:06.992Z;ultrasonic_cable_right;479.0;;;;;;;
13:02:07;2022-03-03T13:02:07.018Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:02:07;2022-03-03T13:02:07.032Z;gyro_bench_top;-0.16;0.27;-0.67;;;;;
13:02:07;2022-03-03T13:02:07.073Z;ultrasonic_cable_left;160.0;;;;;;;
13:02:07;2022-03-03T13:02:07.081Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:02:07;2022-03-03T13:02:07.073Z;ultrasonic_top;174.0;;;;;;;
13:02:07;2022-03-03T13:02:07.095Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:02:07;2022-03-03T13:02:07.092Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:02:07;2022-03-03T13:02:07.044Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:02:07;2022-03-03T13:02:07.090Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:02:07;2022-03-03T13:02:07.108Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:02:07;2022-03-03T13:02:07.227Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:02:07;2022-03-03T13:02:07.241Z;gyro_bench_top;-0.18;0.23;-0.63;;;;;
13:02:07;2022-03-03T13:02:07.290Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:02:07;2022-03-03T13:02:07.274Z;ultrasonic_cable_right;1007.0;;;;;;;
13:02:07;2022-03-03T13:02:07.253Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:02:07;2022-03-03T13:02:07.306Z;ultrasonic_cable_left;161.0;;;;;;;
13:02:07;2022-03-03T13:02:07.319Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:07;2022-03-03T13:02:07.325Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:02:07;2022-03-03T13:02:07.307Z;ultrasonic_top;174.0;;;;;;;
13:02:07;2022-03-03T13:02:07.322Z;ultrasonic_foot_5-6;106.0;;;;;;;
13:02:07;2022-03-03T13:02:07.317Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:02:07;2022-03-03T13:02:07.436Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:02:07;2022-03-03T13:02:07.450Z;gyro_bench_top;-0.14;0.2;-0.64;;;;;
13:02:07;2022-03-03T13:02:07.499Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:02:07;2022-03-03T13:02:07.462Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:02:07;2022-03-03T13:02:07.539Z;ultrasonic_cable_left;160.0;;;;;;;
13:02:07;2022-03-03T13:02:07.526Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
13:02:07;2022-03-03T13:02:07.552Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:02:07;2022-03-03T13:02:07.561Z;ultrasonic_foot_3-4;217.0;;;;;;;
13:02:07;2022-03-03T13:02:07.552Z;ultrasonic_cable_right;914.0;;;;;;;
13:02:07;2022-03-03T13:02:07.548Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:02:07;2022-03-03T13:02:07.539Z;ultrasonic_top;153.0;;;;;;;
13:02:07;2022-03-03T13:02:07.645Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
13:02:07;2022-03-03T13:02:07.659Z;gyro_bench_top;-0.09;0.34;-0.63;;;;;
13:02:07;2022-03-03T13:02:07.708Z;gyro_bar;-0.0;-0.0;1.02;;;;;
13:02:07;2022-03-03T13:02:07.671Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:02:07;2022-03-03T13:02:07.735Z;gyro_bench_legs;0.01;0.0;0.99;;;;;
13:02:07;2022-03-03T13:02:07.772Z;ultrasonic_cable_left;161.0;;;;;;;
13:02:07;2022-03-03T13:02:07.782Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:02:07;2022-03-03T13:02:07.798Z;ultrasonic_foot_3-4;225.0;;;;;;;
13:02:07;2022-03-03T13:02:07.771Z;ultrasonic_top;144.0;;;;;;;
13:02:07;2022-03-03T13:02:07.783Z;ultrasonic_cable_right;123.0;;;;;;;
13:02:07;2022-03-03T13:02:07.777Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:07;2022-03-03T13:02:07.855Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:02:07;2022-03-03T13:02:07.868Z;gyro_bench_top;-0.11;0.33;-0.58;;;;;
13:02:07;2022-03-03T13:02:07.917Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:02:07;2022-03-03T13:02:07.880Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:02:07;2022-03-03T13:02:07.944Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:02:08;2022-03-03T13:02:08.005Z;ultrasonic_cable_left;162.0;;;;;;;
13:02:08;2022-03-03T13:02:08.015Z;ultrasonic_cable_right;169.0;;;;;;;
13:02:08;2022-03-03T13:02:08.012Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:02:08;2022-03-03T13:02:08.004Z;ultrasonic_top;173.0;;;;;;;
13:02:08;2022-03-03T13:02:08.006Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:08;2022-03-03T13:02:08.064Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:02:08;2022-03-03T13:02:08.079Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:02:08;2022-03-03T13:02:08.077Z;gyro_bench_top;-0.14;0.35;-0.46;;;;;
13:02:08;2022-03-03T13:02:08.126Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:02:08;2022-03-03T13:02:08.089Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:02:08;2022-03-03T13:02:08.153Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:02:08;2022-03-03T13:02:08.236Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:02:08;2022-03-03T13:02:08.235Z;ultrasonic_top;138.0;;;;;;;
13:02:08;2022-03-03T13:02:08.249Z;ultrasonic_cable_right;189.0;;;;;;;
13:02:08;2022-03-03T13:02:08.237Z;ultrasonic_cable_left;139.0;;;;;;;
13:02:08;2022-03-03T13:02:08.248Z;ultrasonic_foot_5-6;218.0;;;;;;;
13:02:08;2022-03-03T13:02:08.273Z;gyro_cable_left;-0.0;0.0;0.99;;;;;
13:02:08;2022-03-03T13:02:08.286Z;gyro_bench_top;-0.16;0.35;-0.49;;;;;
13:02:08;2022-03-03T13:02:08.335Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:02:08;2022-03-03T13:02:08.299Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:02:08;2022-03-03T13:02:08.362Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:02:08;2022-03-03T13:02:08.362Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:02:08;2022-03-03T13:02:08.470Z;ultrasonic_cable_left;159.0;;;;;;;
13:02:08;2022-03-03T13:02:08.465Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:02:08;2022-03-03T13:02:08.482Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:02:08;2022-03-03T13:02:08.480Z;ultrasonic_foot_5-6;141.0;;;;;;;
13:02:08;2022-03-03T13:02:08.481Z;ultrasonic_cable_right;141.0;;;;;;;
13:02:08;2022-03-03T13:02:08.495Z;gyro_bench_top;-0.13;0.39;-0.5;;;;;
13:02:08;2022-03-03T13:02:08.544Z;gyro_bar;0.0;0.0;1.0;;;;;
13:02:08;2022-03-03T13:02:08.470Z;ultrasonic_top;193.0;;;;;;;
13:02:08;2022-03-03T13:02:08.509Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:02:08;2022-03-03T13:02:08.571Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
