Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:34:37;;Android;;;;sessionStart;;6AggiKU6NWWINbC;ella_ultra;
13:34:48;;Android;;;;exerciseStart;Beinstrecker;6AggiKU6NWWINbC;ella_ultra;
13:35:20;2022-03-03T13:35:20.930Z;ultrasonic_foot_5-6;167.0;;;;;;;
13:35:20;2022-03-03T13:35:20.934Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:20;2022-03-03T13:35:20.915Z;gyro_bench_legs;0.02;-0.02;1.0;;;;;
13:35:21;2022-03-03T13:35:21.014Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:35:21;2022-03-03T13:35:20.948Z;ultrasonic_top;151.0;;;;;;;
13:35:21;2022-03-03T13:35:21.056Z;ultrasonic_cable_right;202.0;;;;;;;
13:35:21;2022-03-03T13:35:21.028Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:35:21;2022-03-03T13:35:21.080Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:21;2022-03-03T13:35:21.102Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:35:21;2022-03-03T13:35:21.070Z;gyro_bench_top;1.04;-5.52;122.11;;;;;
13:35:21;2022-03-03T13:35:21.132Z;ultrasonic_foot_1-2;67.0;;;;;;;
13:35:21;2022-03-03T13:35:21.124Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:35:21;2022-03-03T13:35:21.160Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:35:21;2022-03-03T13:35:21.170Z;ultrasonic_foot_3-4;218.0;;;;;;;
13:35:21;2022-03-03T13:35:21.180Z;ultrasonic_top;152.0;;;;;;;
13:35:21;2022-03-03T13:35:21.223Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:35:21;2022-03-03T13:35:21.237Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:35:21;2022-03-03T13:35:21.279Z;gyro_bench_top;0.95;-5.57;122.16;;;;;
13:35:21;2022-03-03T13:35:21.311Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:35:21;2022-03-03T13:35:21.315Z;ultrasonic_cable_left;198.0;;;;;;;
13:35:21;2022-03-03T13:35:21.338Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:21;2022-03-03T13:35:21.334Z;gyro_bench_legs;0.0;0.0;1.01;;;;;
13:35:21;2022-03-03T13:35:21.362Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:21;2022-03-03T13:35:21.393Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:35:21;2022-03-03T13:35:21.403Z;ultrasonic_foot_3-4;170.0;;;;;;;
13:35:21;2022-03-03T13:35:21.412Z;ultrasonic_top;153.0;;;;;;;
13:35:21;2022-03-03T13:35:21.432Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:35:21;2022-03-03T13:35:21.446Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:35:21;2022-03-03T13:35:21.488Z;gyro_bench_top;0.92;-5.48;122.19;;;;;
13:35:21;2022-03-03T13:35:21.520Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:35:21;2022-03-03T13:35:21.549Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:21;2022-03-03T13:35:21.543Z;gyro_bench_legs;-0.01;0.02;0.98;;;;;
13:35:21;2022-03-03T13:35:21.574Z;ultrasonic_cable_right;202.0;;;;;;;
13:35:21;2022-03-03T13:35:21.626Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:35:21;2022-03-03T13:35:21.641Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:35:21;2022-03-03T13:35:21.590Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:21;2022-03-03T13:35:21.655Z;gyro_bar;0.01;-0.01;1.0;;;;;
13:35:21;2022-03-03T13:35:21.685Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:35:21;2022-03-03T13:35:21.647Z;ultrasonic_top;150.0;;;;;;;
13:35:21;2022-03-03T13:35:21.697Z;gyro_bench_top;0.99;-5.49;122.2;;;;;
13:35:21;2022-03-03T13:35:21.729Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
13:35:21;2022-03-03T13:35:21.752Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:35:21;2022-03-03T13:35:21.781Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:21;2022-03-03T13:35:21.850Z;gyro_cable_right;-0.01;0.0;0.99;;;;;
13:35:21;2022-03-03T13:35:21.817Z;ultrasonic_foot_1-2;66.0;;;;;;;
13:35:21;2022-03-03T13:35:21.856Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:21;2022-03-03T13:35:21.864Z;ultrasonic_foot_5-6;257.0;;;;;;;
13:35:21;2022-03-03T13:35:21.864Z;gyro_bar;0.0;-0.01;1.01;;;;;
13:35:21;2022-03-03T13:35:21.919Z;ultrasonic_foot_3-4;171.0;;;;;;;
13:35:21;2022-03-03T13:35:21.906Z;gyro_bench_top;0.95;-5.61;122.22;;;;;
13:35:21;2022-03-03T13:35:21.938Z;gyro_cable_left;0.03;0.01;0.99;;;;;
13:35:21;2022-03-03T13:35:21.878Z;ultrasonic_top;151.0;;;;;;;
13:35:22;2022-03-03T13:35:21.961Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:35:22;2022-03-03T13:35:22.015Z;ultrasonic_cable_left;174.0;;;;;;;
13:35:22;2022-03-03T13:35:22.059Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:35:22;2022-03-03T13:35:22.044Z;ultrasonic_foot_1-2;69.0;;;;;;;
13:35:22;2022-03-03T13:35:22.073Z;gyro_bar;0.01;-0.01;1.0;;;;;
13:35:22;2022-03-03T13:35:22.102Z;ultrasonic_foot_5-6;256.0;;;;;;;
13:35:22;2022-03-03T13:35:22.139Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:22;2022-03-03T13:35:22.115Z;gyro_bench_top;0.98;-5.56;122.21;;;;;
13:35:22;2022-03-03T13:35:22.152Z;ultrasonic_foot_3-4;169.0;;;;;;;
13:35:22;2022-03-03T13:35:22.110Z;ultrasonic_top;154.0;;;;;;;
13:35:22;2022-03-03T13:35:22.170Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:35:22;2022-03-03T13:35:22.248Z;ultrasonic_cable_left;174.0;;;;;;;
13:35:22;2022-03-03T13:35:22.268Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:35:22;2022-03-03T13:35:22.273Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:35:22;2022-03-03T13:35:22.282Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:35:22;2022-03-03T13:35:22.340Z;ultrasonic_top;118.0;;;;;;;
13:35:22;2022-03-03T13:35:22.324Z;gyro_bench_top;1.05;-5.67;122.25;;;;;
13:35:22;2022-03-03T13:35:22.375Z;ultrasonic_cable_right;201.0;;;;;;;
13:35:22;2022-03-03T13:35:22.376Z;ultrasonic_foot_5-6;847.0;;;;;;;
13:35:22;2022-03-03T13:35:22.385Z;ultrasonic_foot_3-4;170.0;;;;;;;
13:35:22;2022-03-03T13:35:22.379Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:35:22;2022-03-03T13:35:22.477Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:35:22;2022-03-03T13:35:22.480Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:22;2022-03-03T13:35:22.502Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:22;2022-03-03T13:35:22.491Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:35:22;2022-03-03T13:35:22.533Z;gyro_bench_top;1.04;-5.61;122.2;;;;;
13:35:22;2022-03-03T13:35:22.608Z;ultrasonic_foot_5-6;159.0;;;;;;;
13:35:22;2022-03-03T13:35:22.588Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:35:22;2022-03-03T13:35:22.615Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:35:22;2022-03-03T13:35:22.657Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:22;2022-03-03T13:35:22.572Z;ultrasonic_top;152.0;;;;;;;
13:35:22;2022-03-03T13:35:22.686Z;gyro_cable_right;0.0;-0.0;0.99;;;;;
13:35:22;2022-03-03T13:35:22.713Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:22;2022-03-03T13:35:22.700Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:35:22;2022-03-03T13:35:22.741Z;gyro_bench_top;1.02;-5.51;122.29;;;;;
13:35:22;2022-03-03T13:35:22.147Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:35:22;2022-03-03T13:35:22.354Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:35:22;2022-03-03T13:35:22.562Z;gyro_cable_left;0.01;-0.01;1.0;;;;;
13:35:22;2022-03-03T13:35:22.731Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:35:22;2022-03-03T13:35:22.770Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:35:22;2022-03-03T13:35:22.804Z;ultrasonic_top;151.0;;;;;;;
13:35:22;2022-03-03T13:35:22.797Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:35:22;2022-03-03T13:35:22.841Z;ultrasonic_foot_5-6;179.0;;;;;;;
13:35:22;2022-03-03T13:35:22.845Z;ultrasonic_foot_3-4;112.0;;;;;;;
13:35:22;2022-03-03T13:35:22.895Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:35:22;2022-03-03T13:35:22.893Z;ultrasonic_cable_right;201.0;;;;;;;
13:35:22;2022-03-03T13:35:22.909Z;gyro_bar;0.0;0.0;1.0;;;;;
13:35:22;2022-03-03T13:35:22.948Z;ultrasonic_cable_left;198.0;;;;;;;
13:35:23;2022-03-03T13:35:22.960Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:23;2022-03-03T13:35:22.950Z;gyro_bench_top;1.13;-5.4;122.15;;;;;
13:35:23;2022-03-03T13:35:22.979Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
13:35:23;2022-03-03T13:35:23.006Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:35:23;2022-03-03T13:35:23.071Z;ultrasonic_foot_5-6;112.0;;;;;;;
13:35:23;2022-03-03T13:35:23.075Z;ultrasonic_foot_3-4;114.0;;;;;;;
13:35:23;2022-03-03T13:35:23.036Z;ultrasonic_top;150.0;;;;;;;
13:35:23;2022-03-03T13:35:23.104Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:35:23;2022-03-03T13:35:23.118Z;gyro_bar;0.0;0.0;1.01;;;;;
13:35:23;2022-03-03T13:35:23.175Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:23;2022-03-03T13:35:23.188Z;ultrasonic_foot_1-2;67.0;;;;;;;
13:35:23;2022-03-03T13:35:23.181Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:23;2022-03-03T13:35:23.188Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:35:23;2022-03-03T13:35:23.159Z;gyro_bench_top;1.12;-5.41;122.07;;;;;
13:35:23;2022-03-03T13:35:23.215Z;gyro_bench_legs;0.03;-0.01;1.0;;;;;
13:35:23;2022-03-03T13:35:23.269Z;ultrasonic_top;151.0;;;;;;;
13:35:23;2022-03-03T13:35:23.302Z;ultrasonic_foot_5-6;112.0;;;;;;;
13:35:23;2022-03-03T13:35:23.305Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:35:23;2022-03-03T13:35:23.313Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:35:23;2022-03-03T13:35:23.327Z;gyro_bar;0.01;0.0;1.0;;;;;
13:35:23;2022-03-03T13:35:23.368Z;gyro_bench_top;1.14;-5.38;121.61;;;;;
13:35:23;2022-03-03T13:35:23.397Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:35:23;2022-03-03T13:35:23.411Z;ultrasonic_cable_right;201.0;;;;;;;
13:35:23;2022-03-03T13:35:23.415Z;ultrasonic_foot_1-2;74.0;;;;;;;
13:35:23;2022-03-03T13:35:23.415Z;ultrasonic_cable_left;174.0;;;;;;;
13:35:23;2022-03-03T13:35:23.424Z;gyro_bench_legs;0.02;-0.02;1.0;;;;;
13:35:23;2022-03-03T13:35:23.499Z;ultrasonic_top;121.0;;;;;;;
13:35:23;2022-03-03T13:35:23.522Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:35:23;2022-03-03T13:35:23.535Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:35:23;2022-03-03T13:35:23.531Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:35:23;2022-03-03T13:35:23.536Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:35:23;2022-03-03T13:35:23.577Z;gyro_bench_top;1.11;-5.32;121.55;;;;;
13:35:23;2022-03-03T13:35:23.606Z;gyro_cable_left;0.03;0.01;1.01;;;;;
13:35:23;2022-03-03T13:35:23.644Z;ultrasonic_cable_left;113.0;;;;;;;
13:35:23;2022-03-03T13:35:23.662Z;ultrasonic_cable_right;476.0;;;;;;;
13:35:23;2022-03-03T13:35:23.644Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:35:23;2022-03-03T13:35:23.633Z;gyro_bench_legs;0.02;-0.04;0.99;;;;;
13:35:23;2022-03-03T13:35:23.731Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:35:23;2022-03-03T13:35:23.765Z;ultrasonic_foot_3-4;117.0;;;;;;;
13:35:23;2022-03-03T13:35:23.761Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:35:23;2022-03-03T13:35:23.767Z;ultrasonic_top;766.0;;;;;;;
13:35:23;2022-03-03T13:35:23.745Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:35:23;2022-03-03T13:35:23.786Z;gyro_bench_top;1.1;-5.31;121.68;;;;;
13:35:23;2022-03-03T13:35:23.815Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:35:23;2022-03-03T13:35:23.842Z;gyro_bench_legs;0.02;0.01;1.0;;;;;
13:35:23;2022-03-03T13:35:23.878Z;ultrasonic_cable_left;174.0;;;;;;;
13:35:23;2022-03-03T13:35:23.871Z;ultrasonic_foot_1-2;72.0;;;;;;;
13:35:23;2022-03-03T13:35:23.913Z;ultrasonic_cable_right;477.0;;;;;;;
13:35:23;2022-03-03T13:35:23.940Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:35:24;2022-03-03T13:35:23.954Z;gyro_bar;0.0;-0.01;0.99;;;;;
13:35:24;2022-03-03T13:35:23.991Z;ultrasonic_foot_5-6;112.0;;;;;;;
13:35:24;2022-03-03T13:35:23.995Z;ultrasonic_foot_3-4;113.0;;;;;;;
13:35:24;2022-03-03T13:35:24.000Z;ultrasonic_top;143.0;;;;;;;
13:35:24;2022-03-03T13:35:23.995Z;gyro_bench_top;1.1;-5.34;121.68;;;;;
13:35:24;2022-03-03T13:35:24.024Z;gyro_cable_left;-0.01;-0.01;1.01;;;;;
13:35:24;2022-03-03T13:35:24.051Z;gyro_bench_legs;-0.04;0.03;1.0;;;;;
13:35:24;2022-03-03T13:35:24.099Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:35:24;2022-03-03T13:35:24.111Z;ultrasonic_cable_left;175.0;;;;;;;
13:35:24;2022-03-03T13:35:24.149Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:35:24;2022-03-03T13:35:24.164Z;ultrasonic_cable_right;477.0;;;;;;;
13:35:24;2022-03-03T13:35:24.163Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:35:24;2022-03-03T13:35:24.221Z;ultrasonic_foot_5-6;109.0;;;;;;;
13:35:24;2022-03-03T13:35:24.226Z;ultrasonic_foot_3-4;112.0;;;;;;;
13:35:24;2022-03-03T13:35:24.231Z;ultrasonic_top;121.0;;;;;;;
13:35:24;2022-03-03T13:35:24.204Z;gyro_bench_top;1.18;-5.3;121.68;;;;;
13:35:24;2022-03-03T13:35:24.233Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:35:24;2022-03-03T13:35:24.260Z;gyro_bench_legs;0.02;-0.01;0.99;;;;;
13:35:24;2022-03-03T13:35:24.328Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:24;2022-03-03T13:35:24.345Z;ultrasonic_cable_left;199.0;;;;;;;
13:35:24;2022-03-03T13:35:24.358Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:35:24;2022-03-03T13:35:24.399Z;ultrasonic_cable_right;202.0;;;;;;;
13:35:24;2022-03-03T13:35:24.372Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:35:24;2022-03-03T13:35:24.413Z;gyro_bench_top;1.17;-5.31;121.77;;;;;
13:35:24;2022-03-03T13:35:24.442Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:35:24;2022-03-03T13:35:24.451Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:35:24;2022-03-03T13:35:24.455Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:35:24;2022-03-03T13:35:24.460Z;ultrasonic_top;119.0;;;;;;;
13:35:24;2022-03-03T13:35:24.469Z;gyro_bench_legs;-0.04;0.02;1.04;;;;;
13:35:24;2022-03-03T13:35:24.567Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:35:24;2022-03-03T13:35:24.556Z;ultrasonic_foot_1-2;73.0;;;;;;;
13:35:24;2022-03-03T13:35:24.578Z;ultrasonic_cable_left;169.0;;;;;;;
13:35:24;2022-03-03T13:35:24.581Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:35:24;2022-03-03T13:35:24.650Z;ultrasonic_cable_right;477.0;;;;;;;
13:35:24;2022-03-03T13:35:24.651Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:35:24;2022-03-03T13:35:24.622Z;gyro_bench_top;1.27;-5.29;122.42;;;;;
13:35:24;2022-03-03T13:35:24.680Z;ultrasonic_foot_5-6;94.0;;;;;;;
13:35:24;2022-03-03T13:35:24.685Z;ultrasonic_foot_3-4;125.0;;;;;;;
13:35:24;2022-03-03T13:35:24.678Z;gyro_bench_legs;-0.02;0.04;0.99;;;;;
13:35:24;2022-03-03T13:35:24.693Z;ultrasonic_top;156.0;;;;;;;
13:35:24;2022-03-03T13:35:24.782Z;ultrasonic_foot_1-2;70.0;;;;;;;
13:35:24;2022-03-03T13:35:24.776Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:35:24;2022-03-03T13:35:24.790Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:35:24;2022-03-03T13:35:24.813Z;ultrasonic_cable_left;199.0;;;;;;;
13:35:24;2022-03-03T13:35:24.860Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:35:24;2022-03-03T13:35:24.831Z;gyro_bench_top;1.41;-5.41;123.05;;;;;
13:35:24;2022-03-03T13:35:24.914Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:24;2022-03-03T13:35:24.910Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:35:24;2022-03-03T13:35:24.887Z;gyro_bench_legs;-0.07;-0.04;1.06;;;;;
13:35:24;2022-03-03T13:35:24.932Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:24;2022-03-03T13:35:24.924Z;ultrasonic_top;151.0;;;;;;;
13:35:24;2022-03-03T13:35:24.985Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:35:25;2022-03-03T13:35:25.011Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:25;2022-03-03T13:35:24.999Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:35:25;2022-03-03T13:35:25.046Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:25;2022-03-03T13:35:25.069Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:35:25;2022-03-03T13:35:25.040Z;gyro_bench_top;1.23;-5.29;122.98;;;;;
13:35:25;2022-03-03T13:35:25.096Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:35:25;2022-03-03T13:35:25.144Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:35:25;2022-03-03T13:35:25.140Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:35:25;2022-03-03T13:35:25.168Z;ultrasonic_cable_right;198.0;;;;;;;
13:35:25;2022-03-03T13:35:25.156Z;ultrasonic_top;152.0;;;;;;;
13:35:25;2022-03-03T13:35:25.194Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:35:25;2022-03-03T13:35:25.208Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:35:25;2022-03-03T13:35:25.239Z;ultrasonic_foot_1-2;73.0;;;;;;;
13:35:25;2022-03-03T13:35:25.278Z;gyro_cable_left;0.03;0.01;1.01;;;;;
13:35:25;2022-03-03T13:35:25.249Z;gyro_bench_top;1.12;-5.34;122.82;;;;;
13:35:25;2022-03-03T13:35:25.279Z;ultrasonic_cable_left;169.0;;;;;;;
13:35:25;2022-03-03T13:35:25.305Z;gyro_bench_legs;0.02;-0.0;0.99;;;;;
13:35:25;2022-03-03T13:35:25.370Z;ultrasonic_foot_5-6;106.0;;;;;;;
13:35:25;2022-03-03T13:35:25.377Z;ultrasonic_foot_3-4;169.0;;;;;;;
13:35:25;2022-03-03T13:35:25.403Z;gyro_cable_right;-0.0;0.0;0.99;;;;;
13:35:25;2022-03-03T13:35:25.403Z;ultrasonic_cable_right;201.0;;;;;;;
13:35:25;2022-03-03T13:35:25.388Z;ultrasonic_top;142.0;;;;;;;
13:35:25;2022-03-03T13:35:25.417Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:35:25;2022-03-03T13:35:25.467Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:25;2022-03-03T13:35:25.487Z;gyro_cable_left;0.0;0.0;1.01;;;;;
13:35:25;2022-03-03T13:35:25.458Z;gyro_bench_top;1.15;-5.22;122.95;;;;;
13:35:25;2022-03-03T13:35:25.514Z;ultrasonic_cable_left;199.0;;;;;;;
13:35:25;2022-03-03T13:35:25.514Z;gyro_bench_legs;0.34;-0.03;0.97;;;;;
13:35:25;2022-03-03T13:35:25.600Z;ultrasonic_foot_5-6;130.0;;;;;;;
13:35:25;2022-03-03T13:35:25.612Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:35:25;2022-03-03T13:35:25.607Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:35:25;2022-03-03T13:35:25.620Z;ultrasonic_top;144.0;;;;;;;
13:35:25;2022-03-03T13:35:25.638Z;ultrasonic_cable_right;201.0;;;;;;;
13:35:25;2022-03-03T13:35:25.626Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:35:25;2022-03-03T13:35:25.696Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:35:25;2022-03-03T13:35:25.667Z;gyro_bench_top;1.13;-5.27;122.85;;;;;
13:35:25;2022-03-03T13:35:25.723Z;gyro_bench_legs;0.3;0.03;0.94;;;;;
13:35:25;2022-03-03T13:35:25.749Z;ultrasonic_cable_left;198.0;;;;;;;
13:35:25;2022-03-03T13:35:25.821Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:35:25;2022-03-03T13:35:25.833Z;ultrasonic_foot_5-6;161.0;;;;;;;
13:35:25;2022-03-03T13:35:25.850Z;ultrasonic_top;113.0;;;;;;;
13:35:25;2022-03-03T13:35:25.835Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:35:25;2022-03-03T13:35:25.889Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:35:25;2022-03-03T13:35:25.876Z;gyro_bench_top;1.22;-5.22;123.05;;;;;
13:35:25;2022-03-03T13:35:25.925Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:25;2022-03-03T13:35:25.920Z;ultrasonic_cable_right;1007.0;;;;;;;
13:35:25;2022-03-03T13:35:25.932Z;gyro_bench_legs;0.5;-0.01;1.11;;;;;
13:35:26;2022-03-03T13:35:25.984Z;ultrasonic_cable_left;198.0;;;;;;;
13:35:26;2022-03-03T13:35:26.030Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:35:26;2022-03-03T13:35:26.044Z;gyro_bar;0.0;0.0;1.0;;;;;
13:35:26;2022-03-03T13:35:26.071Z;ultrasonic_foot_5-6;255.0;;;;;;;
13:35:26;2022-03-03T13:35:26.085Z;gyro_bench_top;1.21;-5.29;122.91;;;;;
13:35:26;2022-03-03T13:35:26.120Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:35:26;2022-03-03T13:35:26.082Z;ultrasonic_top;133.0;;;;;;;
13:35:26;2022-03-03T13:35:26.156Z;ultrasonic_cable_right;202.0;;;;;;;
13:35:26;2022-03-03T13:35:26.153Z;ultrasonic_foot_1-2;72.0;;;;;;;
13:35:26;2022-03-03T13:35:26.141Z;gyro_bench_legs;0.6;-0.05;1.23;;;;;
13:35:26;2022-03-03T13:35:26.217Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:26;2022-03-03T13:35:26.239Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:35:26;2022-03-03T13:35:26.253Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:35:26;2022-03-03T13:35:26.315Z;ultrasonic_top;158.0;;;;;;;
13:35:26;2022-03-03T13:35:25.696Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:35:26;2022-03-03T13:35:25.903Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:35:26;2022-03-03T13:35:26.111Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:35:26;2022-03-03T13:35:26.294Z;gyro_bench_top;1.23;-5.2;122.81;;;;;
13:35:26;2022-03-03T13:35:26.319Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:35:26;2022-03-03T13:35:26.342Z;ultrasonic_foot_5-6;814.0;;;;;;;
13:35:26;2022-03-03T13:35:26.352Z;ultrasonic_foot_3-4;171.0;;;;;;;
13:35:26;2022-03-03T13:35:26.350Z;gyro_bench_legs;0.16;-0.01;1.39;;;;;
13:35:26;2022-03-03T13:35:26.381Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:35:26;2022-03-03T13:35:26.407Z;ultrasonic_cable_right;477.0;;;;;;;
13:35:26;2022-03-03T13:35:26.448Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:35:26;2022-03-03T13:35:26.450Z;ultrasonic_cable_left;168.0;;;;;;;
13:35:26;2022-03-03T13:35:26.462Z;gyro_bar;0.0;0.0;1.0;;;;;
13:35:26;2022-03-03T13:35:26.528Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:35:26;2022-03-03T13:35:26.503Z;gyro_bench_top;0.98;-5.09;122.86;;;;;
13:35:26;2022-03-03T13:35:26.575Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:35:26;2022-03-03T13:35:26.559Z;gyro_bench_legs;0.33;0.29;1.17;;;;;
13:35:26;2022-03-03T13:35:26.549Z;ultrasonic_top;181.0;;;;;;;
13:35:26;2022-03-03T13:35:26.606Z;ultrasonic_foot_3-4;525.0;;;;;;;
13:35:26;2022-03-03T13:35:26.610Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:35:26;2022-03-03T13:35:26.642Z;ultrasonic_cable_right;199.0;;;;;;;
13:35:26;2022-03-03T13:35:26.657Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:35:26;2022-03-03T13:35:26.683Z;ultrasonic_cable_left;169.0;;;;;;;
13:35:26;2022-03-03T13:35:26.671Z;gyro_bar;0.0;0.0;1.0;;;;;
13:35:26;2022-03-03T13:35:26.737Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:35:26;2022-03-03T13:35:26.712Z;gyro_bench_top;1.01;-5.08;122.8;;;;;
