Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:09:26;2022-03-03T13:09:26.519Z;gyro_cable_left;0.03;0.0;0.99;;;;;
13:09:26;2022-03-03T13:09:26.518Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:09:26;2022-03-03T13:09:26.562Z;ultrasonic_cable_left;171.0;;;;;;;
13:09:26;2022-03-03T13:09:26.551Z;ultrasonic_top;184.0;;;;;;;
13:09:26;2022-03-03T13:09:26.647Z;ultrasonic_cable_right;201.0;;;;;;;
13:09:26;2022-03-03T13:09:26.638Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:09:26;2022-03-03T13:09:26.631Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:09:26;2022-03-03T13:09:26.613Z;gyro_bench_top;0.23;0.46;1.54;;;;;
13:09:26;2022-03-03T13:09:26.633Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:09:26;2022-03-03T13:09:26.693Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:09:26;2022-03-03T13:09:26.681Z;gyro_bench_legs;-0.0;-0.01;1.01;;;;;
13:09:26;2022-03-03T13:09:26.728Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
13:09:26;2022-03-03T13:09:26.785Z;ultrasonic_top;184.0;;;;;;;
13:09:26;2022-03-03T13:09:26.796Z;ultrasonic_cable_left;171.0;;;;;;;
13:09:26;2022-03-03T13:09:26.801Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:09:26;2022-03-03T13:09:26.847Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:09:26;2022-03-03T13:09:26.840Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:09:26;2022-03-03T13:09:26.822Z;gyro_bench_top;0.22;0.54;1.47;;;;;
13:09:26;2022-03-03T13:09:26.862Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:09:26;2022-03-03T13:09:26.890Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:09:26;2022-03-03T13:09:26.929Z;ultrasonic_cable_right;1007.0;;;;;;;
13:09:26;2022-03-03T13:09:26.937Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
13:09:26;2022-03-03T13:09:26.923Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:27;2022-03-03T13:09:27.031Z;ultrasonic_cable_left;199.0;;;;;;;
13:09:27;2022-03-03T13:09:27.056Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:09:27;2022-03-03T13:09:27.049Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:09:27;2022-03-03T13:09:27.019Z;ultrasonic_top;172.0;;;;;;;
13:09:27;2022-03-03T13:09:27.031Z;gyro_bench_top;0.27;0.58;1.51;;;;;
13:09:27;2022-03-03T13:09:27.083Z;ultrasonic_foot_3-4;983.0;;;;;;;
13:09:27;2022-03-03T13:09:27.091Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:27;2022-03-03T13:09:27.099Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:09:27;2022-03-03T13:09:27.146Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:09:27;2022-03-03T13:09:27.153Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:27;2022-03-03T13:09:27.212Z;ultrasonic_cable_right;1007.0;;;;;;;
13:09:27;2022-03-03T13:09:27.265Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:09:27;2022-03-03T13:09:27.258Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:09:27;2022-03-03T13:09:27.266Z;ultrasonic_cable_left;199.0;;;;;;;
13:09:27;2022-03-03T13:09:27.240Z;gyro_bench_top;0.22;0.59;1.49;;;;;
13:09:27;2022-03-03T13:09:27.252Z;ultrasonic_top;187.0;;;;;;;
13:09:27;2022-03-03T13:09:27.312Z;ultrasonic_foot_3-4;84.0;;;;;;;
13:09:27;2022-03-03T13:09:27.320Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:27;2022-03-03T13:09:27.308Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:09:27;2022-03-03T13:09:27.355Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:09:27;2022-03-03T13:09:27.383Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:09:27;2022-03-03T13:09:27.464Z;ultrasonic_cable_right;477.0;;;;;;;
13:09:27;2022-03-03T13:09:27.474Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:09:27;2022-03-03T13:09:27.467Z;gyro_bar;-0.0;0.01;1.01;;;;;
13:09:27;2022-03-03T13:09:27.449Z;gyro_bench_top;0.17;0.51;1.47;;;;;
13:09:27;2022-03-03T13:09:27.501Z;ultrasonic_cable_left;199.0;;;;;;;
13:09:27;2022-03-03T13:09:27.486Z;ultrasonic_top;186.0;;;;;;;
13:09:27;2022-03-03T13:09:27.517Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:09:27;2022-03-03T13:09:27.542Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:09:27;2022-03-03T13:09:27.564Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:09:27;2022-03-03T13:09:27.549Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:27;2022-03-03T13:09:27.613Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:27;2022-03-03T13:09:27.683Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:09:27;2022-03-03T13:09:27.676Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:09:27;2022-03-03T13:09:27.658Z;gyro_bench_top;0.2;0.45;1.48;;;;;
13:09:27;2022-03-03T13:09:27.731Z;ultrasonic_cable_right;746.0;;;;;;;
13:09:27;2022-03-03T13:09:27.720Z;ultrasonic_top;183.0;;;;;;;
13:09:27;2022-03-03T13:09:27.734Z;ultrasonic_cable_left;171.0;;;;;;;
13:09:27;2022-03-03T13:09:27.726Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:09:27;2022-03-03T13:09:27.773Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:09:27;2022-03-03T13:09:27.771Z;ultrasonic_foot_3-4;98.0;;;;;;;
13:09:27;2022-03-03T13:09:27.779Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:27;2022-03-03T13:09:27.843Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:09:27;2022-03-03T13:09:27.892Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:09:27;2022-03-03T13:09:27.885Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:09:27;2022-03-03T13:09:27.867Z;gyro_bench_top;0.28;0.44;1.52;;;;;
13:09:27;2022-03-03T13:09:27.966Z;ultrasonic_cable_right;201.0;;;;;;;
13:09:28;2022-03-03T13:09:27.982Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:09:28;2022-03-03T13:09:27.967Z;ultrasonic_cable_left;170.0;;;;;;;
13:09:28;2022-03-03T13:09:27.954Z;ultrasonic_top;184.0;;;;;;;
13:09:28;2022-03-03T13:09:28.001Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:09:28;2022-03-03T13:09:28.008Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:28;2022-03-03T13:09:28.073Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:28;2022-03-03T13:09:28.101Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:09:28;2022-03-03T13:09:28.094Z;gyro_bar;0.0;0.0;1.0;;;;;
13:09:28;2022-03-03T13:09:28.076Z;gyro_bench_top;0.3;0.34;1.54;;;;;
13:09:28;2022-03-03T13:09:28.191Z;gyro_cable_left;0.01;-0.0;1.01;;;;;
13:09:28;2022-03-03T13:09:28.188Z;ultrasonic_top;185.0;;;;;;;
13:09:28;2022-03-03T13:09:28.200Z;ultrasonic_cable_left;171.0;;;;;;;
13:09:28;2022-03-03T13:09:28.226Z;ultrasonic_cable_right;620.0;;;;;;;
13:09:28;2022-03-03T13:09:28.230Z;ultrasonic_foot_3-4;81.0;;;;;;;
13:09:28;2022-03-03T13:09:28.237Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:28;2022-03-03T13:09:28.310Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:09:28;2022-03-03T13:09:28.303Z;gyro_bar;0.0;0.0;1.0;;;;;
13:09:28;2022-03-03T13:09:28.303Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:28;2022-03-03T13:09:28.285Z;gyro_bench_top;0.29;0.24;1.55;;;;;
13:09:28;2022-03-03T13:09:28.400Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:09:28;2022-03-03T13:09:28.422Z;ultrasonic_top;185.0;;;;;;;
13:09:28;2022-03-03T13:09:28.435Z;ultrasonic_cable_left;205.0;;;;;;;
13:09:28;2022-03-03T13:09:28.458Z;ultrasonic_cable_right;156.0;;;;;;;
13:09:28;2022-03-03T13:09:28.458Z;ultrasonic_foot_3-4;100.0;;;;;;;
13:09:28;2022-03-03T13:09:28.466Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:28;2022-03-03T13:09:28.512Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:09:28;2022-03-03T13:09:28.519Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:09:28;2022-03-03T13:09:28.494Z;gyro_bench_top;0.28;0.23;1.57;;;;;
13:09:28;2022-03-03T13:09:28.533Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:28;2022-03-03T13:09:27.935Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:09:28;2022-03-03T13:09:28.143Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:09:28;2022-03-03T13:09:28.351Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:09:28;2022-03-03T13:09:28.559Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:09:28;2022-03-03T13:09:28.609Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:09:28;2022-03-03T13:09:28.670Z;ultrasonic_cable_left;198.0;;;;;;;
13:09:28;2022-03-03T13:09:28.693Z;ultrasonic_cable_right;206.0;;;;;;;
13:09:28;2022-03-03T13:09:28.688Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:09:28;2022-03-03T13:09:28.656Z;ultrasonic_top;186.0;;;;;;;
13:09:28;2022-03-03T13:09:28.728Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:09:28;2022-03-03T13:09:28.721Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:09:28;2022-03-03T13:09:28.695Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:28;2022-03-03T13:09:28.703Z;gyro_bench_top;0.28;0.25;1.52;;;;;
13:09:28;2022-03-03T13:09:28.763Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:28;2022-03-03T13:09:28.768Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:09:28;2022-03-03T13:09:28.818Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:09:28;2022-03-03T13:09:28.890Z;ultrasonic_top;185.0;;;;;;;
13:09:28;2022-03-03T13:09:28.905Z;ultrasonic_cable_left;199.0;;;;;;;
13:09:28;2022-03-03T13:09:28.916Z;ultrasonic_foot_3-4;100.0;;;;;;;
13:09:28;2022-03-03T13:09:28.937Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:09:28;2022-03-03T13:09:28.930Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:09:28;2022-03-03T13:09:28.924Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:28;2022-03-03T13:09:28.912Z;gyro_bench_top;0.33;0.28;1.55;;;;;
13:09:28;2022-03-03T13:09:28.975Z;ultrasonic_cable_right;1007.0;;;;;;;
13:09:29;2022-03-03T13:09:28.977Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:09:29;2022-03-03T13:09:28.993Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:29;2022-03-03T13:09:29.027Z;gyro_cable_left;0.01;-0.0;1.01;;;;;
13:09:29;2022-03-03T13:09:29.124Z;ultrasonic_top;185.0;;;;;;;
13:09:29;2022-03-03T13:09:29.146Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:09:29;2022-03-03T13:09:29.139Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:09:29;2022-03-03T13:09:29.140Z;ultrasonic_cable_left;199.0;;;;;;;
13:09:29;2022-03-03T13:09:29.146Z;ultrasonic_foot_3-4;100.0;;;;;;;
13:09:29;2022-03-03T13:09:29.121Z;gyro_bench_top;0.35;0.24;1.57;;;;;
13:09:29;2022-03-03T13:09:29.154Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:29;2022-03-03T13:09:29.211Z;ultrasonic_cable_right;200.0;;;;;;;
13:09:29;2022-03-03T13:09:29.186Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:09:29;2022-03-03T13:09:29.236Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:09:29;2022-03-03T13:09:29.223Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:09:29;2022-03-03T13:09:29.355Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:09:29;2022-03-03T13:09:29.348Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:09:29;2022-03-03T13:09:29.330Z;gyro_bench_top;0.4;0.26;1.63;;;;;
13:09:29;2022-03-03T13:09:29.358Z;ultrasonic_top;185.0;;;;;;;
13:09:29;2022-03-03T13:09:29.383Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:29;2022-03-03T13:09:29.376Z;ultrasonic_cable_left;199.0;;;;;;;
13:09:29;2022-03-03T13:09:29.376Z;ultrasonic_foot_3-4;100.0;;;;;;;
13:09:29;2022-03-03T13:09:29.395Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:09:29;2022-03-03T13:09:29.446Z;ultrasonic_cable_right;200.0;;;;;;;
13:09:29;2022-03-03T13:09:29.445Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:09:29;2022-03-03T13:09:29.453Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:29;2022-03-03T13:09:29.564Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:09:29;2022-03-03T13:09:29.557Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:09:29;2022-03-03T13:09:29.539Z;gyro_bench_top;0.4;0.32;1.6;;;;;
13:09:29;2022-03-03T13:09:29.604Z;ultrasonic_foot_3-4;100.0;;;;;;;
13:09:29;2022-03-03T13:09:29.609Z;ultrasonic_cable_left;179.0;;;;;;;
13:09:29;2022-03-03T13:09:29.612Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:29;2022-03-03T13:09:29.592Z;ultrasonic_top;184.0;;;;;;;
13:09:29;2022-03-03T13:09:29.604Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:09:29;2022-03-03T13:09:29.654Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:09:29;2022-03-03T13:09:29.683Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:09:29;2022-03-03T13:09:29.681Z;ultrasonic_cable_right;201.0;;;;;;;
13:09:29;2022-03-03T13:09:29.773Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:09:29;2022-03-03T13:09:29.766Z;gyro_bar;-0.0;0.01;1.0;;;;;
13:09:29;2022-03-03T13:09:29.748Z;gyro_bench_top;0.39;0.32;1.56;;;;;
13:09:29;2022-03-03T13:09:29.813Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:09:29;2022-03-03T13:09:29.834Z;ultrasonic_foot_3-4;106.0;;;;;;;
13:09:29;2022-03-03T13:09:29.844Z;ultrasonic_cable_left;198.0;;;;;;;
13:09:29;2022-03-03T13:09:29.841Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:29;2022-03-03T13:09:29.863Z;gyro_cable_left;-0.01;-0.01;1.01;;;;;
13:09:29;2022-03-03T13:09:29.826Z;ultrasonic_top;185.0;;;;;;;
13:09:29;2022-03-03T13:09:29.913Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:09:29;2022-03-03T13:09:29.932Z;ultrasonic_cable_right;476.0;;;;;;;
13:09:30;2022-03-03T13:09:29.982Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:09:30;2022-03-03T13:09:29.975Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:09:30;2022-03-03T13:09:29.957Z;gyro_bench_top;0.35;0.31;1.61;;;;;
13:09:30;2022-03-03T13:09:30.022Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:09:30;2022-03-03T13:09:30.060Z;ultrasonic_top;184.0;;;;;;;
13:09:30;2022-03-03T13:09:30.072Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:09:30;2022-03-03T13:09:30.070Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:09:30;2022-03-03T13:09:30.062Z;ultrasonic_foot_3-4;101.0;;;;;;;
13:09:30;2022-03-03T13:09:30.079Z;ultrasonic_cable_left;199.0;;;;;;;
13:09:30;2022-03-03T13:09:30.143Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:09:30;2022-03-03T13:09:30.167Z;ultrasonic_cable_right;201.0;;;;;;;
13:09:30;2022-03-03T13:09:30.191Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:09:30;2022-03-03T13:09:30.184Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:09:30;2022-03-03T13:09:30.166Z;gyro_bench_top;0.37;0.3;1.64;;;;;
13:09:30;2022-03-03T13:09:30.231Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:09:30;2022-03-03T13:09:30.281Z;gyro_cable_left;-0.01;0.0;0.99;;;;;
13:09:30;2022-03-03T13:09:30.291Z;ultrasonic_foot_3-4;100.0;;;;;;;
13:09:30;2022-03-03T13:09:30.314Z;ultrasonic_cable_left;199.0;;;;;;;
13:09:30;2022-03-03T13:09:30.299Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:09:30;2022-03-03T13:09:30.294Z;ultrasonic_top;186.0;;;;;;;
13:09:30;2022-03-03T13:09:30.373Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:30;2022-03-03T13:09:30.402Z;ultrasonic_cable_right;201.0;;;;;;;
13:09:30;2022-03-03T13:09:30.400Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:09:30;2022-03-03T13:09:30.393Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:09:30;2022-03-03T13:09:30.375Z;gyro_bench_top;0.33;0.28;1.68;;;;;
13:09:30;2022-03-03T13:09:30.440Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:09:30;2022-03-03T13:09:30.490Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:09:30;2022-03-03T13:09:30.521Z;ultrasonic_foot_3-4;100.0;;;;;;;
13:09:30;2022-03-03T13:09:30.547Z;ultrasonic_cable_left;170.0;;;;;;;
13:09:30;2022-03-03T13:09:30.528Z;ultrasonic_top;185.0;;;;;;;
13:09:30;2022-03-03T13:09:30.529Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:30;2022-03-03T13:09:30.609Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:09:30;2022-03-03T13:09:30.602Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:09:30;2022-03-03T13:09:30.603Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:30;2022-03-03T13:09:30.584Z;gyro_bench_top;0.35;0.3;1.65;;;;;
13:09:30;2022-03-03T13:09:30.653Z;ultrasonic_cable_right;478.0;;;;;;;
13:09:30;2022-03-03T13:09:30.649Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:09:30;2022-03-03T13:09:30.699Z;gyro_cable_left;0.0;-0.0;1.0;;;;;
13:09:30;2022-03-03T13:09:30.750Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:09:30;2022-03-03T13:09:30.780Z;ultrasonic_cable_left;174.0;;;;;;;
13:09:30;2022-03-03T13:09:30.762Z;ultrasonic_top;184.0;;;;;;;
13:09:30;2022-03-03T13:09:30.759Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:09:30;2022-03-03T13:09:30.818Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:09:30;2022-03-03T13:09:30.811Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:09:30;2022-03-03T13:09:30.793Z;gyro_bench_top;0.38;0.32;1.62;;;;;
13:09:30;2022-03-03T13:09:30.833Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:30;2022-03-03T13:09:30.858Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:09:30;2022-03-03T13:09:30.908Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:09:30;2022-03-03T13:09:30.935Z;ultrasonic_cable_right;1007.0;;;;;;;
13:09:31;2022-03-03T13:09:30.986Z;ultrasonic_foot_3-4;218.0;;;;;;;
13:09:31;2022-03-03T13:09:30.987Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:31;2022-03-03T13:09:30.995Z;ultrasonic_top;162.0;;;;;;;
13:09:31;2022-03-03T13:09:31.014Z;ultrasonic_cable_left;171.0;;;;;;;
13:09:31;2022-03-03T13:09:31.027Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:09:31;2022-03-03T13:09:31.020Z;gyro_bar;-0.0;0.0;1.01;;;;;
13:09:31;2022-03-03T13:09:31.002Z;gyro_bench_top;0.37;0.34;1.61;;;;;
13:09:31;2022-03-03T13:09:31.063Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:31;2022-03-03T13:09:31.067Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:09:31;2022-03-03T13:09:31.117Z;gyro_cable_left;0.0;0.0;0.99;;;;;
13:09:31;2022-03-03T13:09:31.171Z;ultrasonic_cable_right;201.0;;;;;;;
13:09:31;2022-03-03T13:09:31.216Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:09:31;2022-03-03T13:09:31.236Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:09:31;2022-03-03T13:09:31.226Z;ultrasonic_top;136.0;;;;;;;
13:09:31;2022-03-03T13:09:31.229Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:09:31;2022-03-03T13:09:31.211Z;gyro_bench_top;0.41;0.41;1.64;;;;;
13:09:31;2022-03-03T13:09:31.248Z;ultrasonic_cable_left;199.0;;;;;;;
13:09:31;2022-03-03T13:09:31.268Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:09:31;2022-03-03T13:09:31.276Z;gyro_bench_legs;0.01;0.0;1.0;;;;;
13:09:31;2022-03-03T13:09:31.293Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:31;2022-03-03T13:09:31.326Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:09:31;2022-03-03T13:09:31.406Z;ultrasonic_cable_right;200.0;;;;;;;
13:09:31;2022-03-03T13:09:31.445Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:09:31;2022-03-03T13:09:31.438Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:09:31;2022-03-03T13:09:31.420Z;gyro_bench_top;0.42;0.44;1.67;;;;;
13:09:31;2022-03-03T13:09:31.460Z;ultrasonic_top;185.0;;;;;;;
13:09:31;2022-03-03T13:09:31.481Z;ultrasonic_cable_left;172.0;;;;;;;
13:09:31;2022-03-03T13:09:31.445Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:31;2022-03-03T13:09:31.485Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:09:31;2022-03-03T13:09:31.535Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:09:31;2022-03-03T13:09:31.523Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:31;2022-03-03T13:09:31.526Z;ultrasonic_foot_3-4;568.0;;;;;;;
13:09:31;2022-03-03T13:09:31.641Z;ultrasonic_cable_right;201.0;;;;;;;
13:09:31;2022-03-03T13:09:31.654Z;gyro_cable_right;-0.0;0.0;1.02;;;;;
13:09:31;2022-03-03T13:09:31.647Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:09:31;2022-03-03T13:09:31.629Z;gyro_bench_top;0.36;0.47;1.71;;;;;
13:09:31;2022-03-03T13:09:31.674Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:09:31;2022-03-03T13:09:31.694Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:09:31;2022-03-03T13:09:31.716Z;ultrasonic_cable_left;201.0;;;;;;;
13:09:31;2022-03-03T13:09:31.694Z;ultrasonic_top;184.0;;;;;;;
13:09:31;2022-03-03T13:09:31.744Z;gyro_cable_left;-0.02;-0.01;1.01;;;;;
13:09:31;2022-03-03T13:09:31.753Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:09:31;2022-03-03T13:09:31.808Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:09:31;2022-03-03T13:09:31.863Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:09:31;2022-03-03T13:09:31.856Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:09:31;2022-03-03T13:09:31.838Z;gyro_bench_top;0.36;0.49;1.63;;;;;
13:09:31;2022-03-03T13:09:31.876Z;ultrasonic_cable_right;200.0;;;;;;;
13:09:31;2022-03-03T13:09:31.904Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:09:31;2022-03-03T13:09:31.903Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:09:31;2022-03-03T13:09:31.953Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:09:31;2022-03-03T13:09:31.949Z;ultrasonic_cable_left;171.0;;;;;;;
13:09:32;2022-03-03T13:09:31.983Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:32;2022-03-03T13:09:32.072Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:09:32;2022-03-03T13:09:32.065Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:09:32;2022-03-03T13:09:32.047Z;gyro_bench_top;0.31;0.46;1.56;;;;;
13:09:32;2022-03-03T13:09:32.091Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:09:32;2022-03-03T13:09:32.111Z;ultrasonic_cable_right;200.0;;;;;;;
13:09:32;2022-03-03T13:09:31.928Z;ultrasonic_top;185.0;;;;;;;
13:09:32;2022-03-03T13:09:32.133Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:09:32;2022-03-03T13:09:32.112Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:09:32;2022-03-03T13:09:32.162Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:09:32;2022-03-03T13:09:32.162Z;ultrasonic_top;185.0;;;;;;;
13:09:32;2022-03-03T13:09:32.182Z;ultrasonic_cable_left;171.0;;;;;;;
13:09:32;2022-03-03T13:09:32.213Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:09:32;2022-03-03T13:09:32.281Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:09:32;2022-03-03T13:09:32.274Z;gyro_bar;-0.0;-0.01;1.0;;;;;
13:09:32;2022-03-03T13:09:32.256Z;gyro_bench_top;0.28;0.53;1.49;;;;;
13:09:32;2022-03-03T13:09:32.346Z;ultrasonic_cable_right;199.0;;;;;;;
13:09:32;2022-03-03T13:09:32.321Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:09:32;2022-03-03T13:09:32.354Z;ultrasonic_foot_3-4;664.0;;;;;;;
13:09:32;2022-03-03T13:09:32.371Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
