Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:59:13;2022-03-03T12:59:12.908Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:13;2022-03-03T12:59:12.994Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
12:59:13;2022-03-03T12:59:13.051Z;ultrasonic_cable_right;476.0;;;;;;;
12:59:13;2022-03-03T12:59:13.081Z;ultrasonic_cable_left;205.0;;;;;;;
12:59:13;2022-03-03T12:59:13.120Z;gyro_cable_left;-0.03;0.01;1.27;;;;;
12:59:13;2022-03-03T12:59:13.077Z;ultrasonic_foot_3-4;93.0;;;;;;;
12:59:13;2022-03-03T12:59:13.131Z;gyro_bench_top;0.12;0.49;-2.08;;;;;
12:59:13;2022-03-03T12:59:13.090Z;gyro_bar;-0.0;-0.0;0.98;;;;;
12:59:13;2022-03-03T12:59:13.149Z;ultrasonic_top;138.0;;;;;;;
12:59:13;2022-03-03T12:59:13.105Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:59:13;2022-03-03T12:59:13.145Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:59:13;2022-03-03T12:59:13.138Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:13;2022-03-03T12:59:13.203Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:59:13;2022-03-03T12:59:13.329Z;gyro_cable_left;0.02;0.02;1.17;;;;;
12:59:13;2022-03-03T12:59:13.340Z;gyro_bench_top;0.1;0.52;-2.09;;;;;
12:59:13;2022-03-03T12:59:13.299Z;gyro_bar;-0.0;0.0;0.99;;;;;
12:59:13;2022-03-03T12:59:13.313Z;ultrasonic_cable_left;143.0;;;;;;;
12:59:13;2022-03-03T12:59:13.306Z;ultrasonic_foot_3-4;93.0;;;;;;;
12:59:13;2022-03-03T12:59:13.334Z;ultrasonic_cable_right;1007.0;;;;;;;
12:59:13;2022-03-03T12:59:13.384Z;ultrasonic_top;210.0;;;;;;;
12:59:13;2022-03-03T12:59:13.354Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
12:59:13;2022-03-03T12:59:13.334Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:13;2022-03-03T12:59:13.412Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:59:13;2022-03-03T12:59:13.368Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:13;2022-03-03T12:59:13.538Z;gyro_cable_left;0.02;-0.04;0.6;;;;;
12:59:13;2022-03-03T12:59:13.549Z;gyro_bench_top;0.18;0.56;-2.0;;;;;
12:59:13;2022-03-03T12:59:13.508Z;gyro_bar;-0.01;-0.0;0.99;;;;;
12:59:13;2022-03-03T12:59:13.585Z;ultrasonic_cable_right;476.0;;;;;;;
12:59:13;2022-03-03T12:59:13.563Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:59:13;2022-03-03T12:59:13.547Z;ultrasonic_cable_left;184.0;;;;;;;
12:59:13;2022-03-03T12:59:13.535Z;ultrasonic_foot_3-4;99.0;;;;;;;
12:59:13;2022-03-03T12:59:13.563Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:59:13;2022-03-03T12:59:13.616Z;ultrasonic_top;140.0;;;;;;;
12:59:13;2022-03-03T12:59:13.621Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:59:13;2022-03-03T12:59:13.598Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:13;2022-03-03T12:59:13.747Z;gyro_cable_left;0.0;-0.05;0.87;;;;;
12:59:13;2022-03-03T12:59:13.717Z;gyro_bar;-0.0;0.0;1.01;;;;;
12:59:13;2022-03-03T12:59:13.758Z;gyro_bench_top;0.17;0.52;-2.03;;;;;
12:59:13;2022-03-03T12:59:13.772Z;gyro_cable_right;-0.01;0.01;1.01;;;;;
12:59:13;2022-03-03T12:59:13.765Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:59:13;2022-03-03T12:59:13.792Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:13;2022-03-03T12:59:13.830Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:59:13;2022-03-03T12:59:13.851Z;ultrasonic_top;204.0;;;;;;;
12:59:13;2022-03-03T12:59:13.781Z;ultrasonic_cable_left;184.0;;;;;;;
12:59:13;2022-03-03T12:59:13.842Z;ultrasonic_cable_right;569.0;;;;;;;
12:59:13;2022-03-03T12:59:13.828Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:14;2022-03-03T12:59:13.956Z;gyro_cable_left;0.02;-0.01;1.39;;;;;
12:59:14;2022-03-03T12:59:13.967Z;gyro_bench_top;0.18;0.48;-2.06;;;;;
12:59:14;2022-03-03T12:59:13.926Z;gyro_bar;-0.0;-0.0;1.01;;;;;
12:59:14;2022-03-03T12:59:13.981Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:59:14;2022-03-03T12:59:14.039Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:59:14;2022-03-03T12:59:14.016Z;ultrasonic_cable_left;197.0;;;;;;;
12:59:14;2022-03-03T12:59:13.995Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:14;2022-03-03T12:59:14.021Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:14;2022-03-03T12:59:14.077Z;ultrasonic_cable_right;195.0;;;;;;;
12:59:14;2022-03-03T12:59:14.086Z;ultrasonic_top;204.0;;;;;;;
12:59:14;2022-03-03T12:59:14.058Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:14;2022-03-03T12:59:14.165Z;gyro_cable_left;0.02;0.01;0.88;;;;;
12:59:14;2022-03-03T12:59:14.176Z;gyro_bench_top;0.12;0.53;-2.02;;;;;
12:59:14;2022-03-03T12:59:14.135Z;gyro_bar;0.01;-0.0;1.0;;;;;
12:59:14;2022-03-03T12:59:14.190Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
12:59:14;2022-03-03T12:59:14.248Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:59:14;2022-03-03T12:59:14.321Z;ultrasonic_top;206.0;;;;;;;
12:59:14;2022-03-03T12:59:14.251Z;ultrasonic_cable_left;195.0;;;;;;;
12:59:14;2022-03-03T12:59:14.240Z;ultrasonic_foot_3-4;364.0;;;;;;;
12:59:14;2022-03-03T12:59:14.251Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:14;2022-03-03T12:59:14.312Z;ultrasonic_cable_right;192.0;;;;;;;
12:59:14;2022-03-03T12:59:14.288Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:14;2022-03-03T12:59:14.374Z;gyro_cable_left;0.03;0.02;0.78;;;;;
12:59:14;2022-03-03T12:59:14.344Z;gyro_bar;-0.01;-0.01;1.0;;;;;
12:59:14;2022-03-03T12:59:14.385Z;gyro_bench_top;0.12;0.53;-2.08;;;;;
12:59:14;2022-03-03T12:59:14.399Z;gyro_cable_right;0.01;0.0;1.0;;;;;
12:59:14;2022-03-03T12:59:14.457Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:59:14;2022-03-03T12:59:14.486Z;ultrasonic_cable_left;196.0;;;;;;;
12:59:14;2022-03-03T12:59:14.469Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:14;2022-03-03T12:59:14.480Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:14;2022-03-03T12:59:14.547Z;ultrasonic_cable_right;216.0;;;;;;;
12:59:14;2022-03-03T12:59:14.557Z;ultrasonic_top;208.0;;;;;;;
12:59:14;2022-03-03T12:59:14.518Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:14;2022-03-03T12:59:14.583Z;gyro_cable_left;-0.01;-0.01;0.85;;;;;
12:59:14;2022-03-03T12:59:14.594Z;gyro_bench_top;0.11;0.45;-2.09;;;;;
12:59:14;2022-03-03T12:59:14.553Z;gyro_bar;-0.01;-0.01;1.0;;;;;
12:59:14;2022-03-03T12:59:14.608Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:59:14;2022-03-03T12:59:14.666Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:59:14;2022-03-03T12:59:14.709Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:14;2022-03-03T12:59:14.698Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:14;2022-03-03T12:59:14.718Z;ultrasonic_cable_left;139.0;;;;;;;
12:59:14;2022-03-03T12:59:14.792Z;ultrasonic_top;214.0;;;;;;;
12:59:14;2022-03-03T12:59:14.782Z;ultrasonic_cable_right;200.0;;;;;;;
12:59:14;2022-03-03T12:59:14.748Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:14;2022-03-03T12:59:14.792Z;gyro_cable_left;-0.02;0.01;1.2;;;;;
12:59:14;2022-03-03T12:59:14.762Z;gyro_bar;-0.01;-0.01;1.0;;;;;
12:59:14;2022-03-03T12:59:14.803Z;gyro_bench_top;0.05;0.42;-2.08;;;;;
12:59:14;2022-03-03T12:59:14.817Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:59:14;2022-03-03T12:59:14.875Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:59:15;2022-03-03T12:59:14.938Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:15;2022-03-03T12:59:14.945Z;ultrasonic_foot_3-4;416.0;;;;;;;
12:59:15;2022-03-03T12:59:15.023Z;ultrasonic_top;136.0;;;;;;;
12:59:15;2022-03-03T12:59:15.014Z;ultrasonic_cable_right;140.0;;;;;;;
12:59:15;2022-03-03T12:59:14.957Z;ultrasonic_cable_left;282.0;;;;;;;
12:59:15;2022-03-03T12:59:15.001Z;gyro_cable_left;0.04;0.03;1.38;;;;;
12:59:15;2022-03-03T12:59:15.012Z;gyro_bench_top;0.03;0.46;-2.04;;;;;
12:59:15;2022-03-03T12:59:14.971Z;gyro_bar;0.01;-0.01;0.99;;;;;
12:59:15;2022-03-03T12:59:14.978Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:15;2022-03-03T12:59:15.026Z;gyro_cable_right;-0.01;-0.01;1.01;;;;;
12:59:15;2022-03-03T12:59:15.084Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:59:15;2022-03-03T12:59:15.210Z;gyro_cable_left;-0.01;-0.03;0.75;;;;;
12:59:15;2022-03-03T12:59:15.221Z;gyro_bench_top;-0.02;0.44;-2.05;;;;;
12:59:15;2022-03-03T12:59:15.180Z;gyro_bar;0.01;-0.0;0.99;;;;;
12:59:15;2022-03-03T12:59:15.167Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:15;2022-03-03T12:59:15.188Z;ultrasonic_cable_left;127.0;;;;;;;
12:59:15;2022-03-03T12:59:15.249Z;ultrasonic_cable_right;214.0;;;;;;;
12:59:15;2022-03-03T12:59:15.235Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
12:59:15;2022-03-03T12:59:15.255Z;ultrasonic_top;155.0;;;;;;;
12:59:15;2022-03-03T12:59:15.208Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:15;2022-03-03T12:59:15.209Z;ultrasonic_foot_3-4;692.0;;;;;;;
12:59:15;2022-03-03T12:59:15.293Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:59:15;2022-03-03T12:59:15.419Z;gyro_cable_left;-0.03;0.01;0.78;;;;;
12:59:15;2022-03-03T12:59:15.430Z;gyro_bench_top;-0.03;0.55;-1.94;;;;;
12:59:15;2022-03-03T12:59:15.389Z;gyro_bar;0.01;-0.01;0.99;;;;;
12:59:15;2022-03-03T12:59:15.396Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:15;2022-03-03T12:59:15.444Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:59:15;2022-03-03T12:59:15.419Z;ultrasonic_cable_left;128.0;;;;;;;
12:59:15;2022-03-03T12:59:15.482Z;ultrasonic_cable_right;152.0;;;;;;;
12:59:15;2022-03-03T12:59:15.438Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:15;2022-03-03T12:59:15.491Z;ultrasonic_top;213.0;;;;;;;
12:59:15;2022-03-03T12:59:15.502Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:59:15;2022-03-03T12:59:15.439Z;ultrasonic_foot_3-4;111.0;;;;;;;
12:59:15;2022-03-03T12:59:15.628Z;gyro_cable_left;0.02;0.02;0.96;;;;;
12:59:15;2022-03-03T12:59:15.639Z;gyro_bench_top;-0.02;0.49;-1.93;;;;;
12:59:15;2022-03-03T12:59:15.598Z;gyro_bar;0.0;0.0;1.01;;;;;
12:59:15;2022-03-03T12:59:15.625Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:15;2022-03-03T12:59:15.653Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
12:59:15;2022-03-03T12:59:15.654Z;ultrasonic_cable_left;200.0;;;;;;;
12:59:15;2022-03-03T12:59:15.711Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:59:15;2022-03-03T12:59:15.725Z;ultrasonic_top;188.0;;;;;;;
12:59:15;2022-03-03T12:59:15.668Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:15;2022-03-03T12:59:15.675Z;ultrasonic_foot_3-4;219.0;;;;;;;
12:59:15;2022-03-03T12:59:15.716Z;ultrasonic_cable_right;192.0;;;;;;;
12:59:15;2022-03-03T12:59:15.837Z;gyro_cable_left;0.03;0.03;1.36;;;;;
12:59:15;2022-03-03T12:59:15.848Z;gyro_bench_top;-0.04;0.49;-1.98;;;;;
12:59:15;2022-03-03T12:59:15.807Z;gyro_bar;0.0;-0.0;1.01;;;;;
12:59:15;2022-03-03T12:59:15.862Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:59:15;2022-03-03T12:59:15.855Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:15;2022-03-03T12:59:15.920Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:59:15;2022-03-03T12:59:15.889Z;ultrasonic_cable_left;203.0;;;;;;;
12:59:15;2022-03-03T12:59:15.898Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:15;2022-03-03T12:59:15.950Z;ultrasonic_cable_right;207.0;;;;;;;
12:59:16;2022-03-03T12:59:15.905Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:16;2022-03-03T12:59:15.960Z;ultrasonic_top;195.0;;;;;;;
12:59:16;2022-03-03T12:59:16.046Z;gyro_cable_left;-0.0;-0.0;1.13;;;;;
12:59:16;2022-03-03T12:59:16.057Z;gyro_bench_top;-0.01;0.48;-2.02;;;;;
12:59:16;2022-03-03T12:59:16.016Z;gyro_bar;-0.01;0.01;1.01;;;;;
12:59:16;2022-03-03T12:59:16.071Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:59:16;2022-03-03T12:59:16.129Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
12:59:16;2022-03-03T12:59:16.124Z;ultrasonic_cable_left;207.0;;;;;;;
12:59:16;2022-03-03T12:59:16.084Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:16;2022-03-03T12:59:16.128Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:16;2022-03-03T12:59:16.185Z;ultrasonic_cable_right;204.0;;;;;;;
12:59:16;2022-03-03T12:59:16.195Z;ultrasonic_top;205.0;;;;;;;
12:59:16;2022-03-03T12:59:16.134Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:16;2022-03-03T12:59:16.255Z;gyro_cable_left;0.0;-0.02;0.46;;;;;
12:59:16;2022-03-03T12:59:16.225Z;gyro_bar;0.0;0.0;1.0;;;;;
12:59:16;2022-03-03T12:59:16.266Z;gyro_bench_top;0.04;0.52;-2.04;;;;;
12:59:16;2022-03-03T12:59:16.280Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:59:16;2022-03-03T12:59:16.338Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:59:16;2022-03-03T12:59:16.313Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:16;2022-03-03T12:59:16.359Z;ultrasonic_cable_left;203.0;;;;;;;
12:59:16;2022-03-03T12:59:16.421Z;ultrasonic_cable_right;212.0;;;;;;;
12:59:16;2022-03-03T12:59:16.358Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:59:16;2022-03-03T12:59:16.464Z;gyro_cable_left;0.01;0.01;0.89;;;;;
12:59:16;2022-03-03T12:59:16.475Z;gyro_bench_top;0.03;0.49;-2.0;;;;;
12:59:16;2022-03-03T12:59:16.434Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:59:16;2022-03-03T12:59:16.363Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:16;2022-03-03T12:59:16.489Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:59:16;2022-03-03T12:59:16.431Z;ultrasonic_top;203.0;;;;;;;
12:59:16;2022-03-03T12:59:16.547Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:59:16;2022-03-03T12:59:16.542Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:59:16;2022-03-03T12:59:16.591Z;ultrasonic_cable_left;149.0;;;;;;;
12:59:16;2022-03-03T12:59:16.588Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:16;2022-03-03T12:59:16.592Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:16;2022-03-03T12:59:16.673Z;gyro_cable_left;0.0;0.02;1.2;;;;;
12:59:16;2022-03-03T12:59:16.656Z;ultrasonic_cable_right;192.0;;;;;;;
12:59:16;2022-03-03T12:59:16.665Z;ultrasonic_top;188.0;;;;;;;
12:59:16;2022-03-03T12:59:16.684Z;gyro_bench_top;0.05;0.51;-1.92;;;;;
12:59:16;2022-03-03T12:59:16.643Z;gyro_bar;0.0;0.0;1.01;;;;;
12:59:16;2022-03-03T12:59:16.698Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:59:16;2022-03-03T12:59:16.756Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:59:16;2022-03-03T12:59:16.771Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:16;2022-03-03T12:59:16.818Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:16;2022-03-03T12:59:16.826Z;ultrasonic_cable_left;205.0;;;;;;;
12:59:16;2022-03-03T12:59:16.888Z;ultrasonic_cable_right;160.0;;;;;;;
12:59:16;2022-03-03T12:59:16.821Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:16;2022-03-03T12:59:16.897Z;ultrasonic_top;154.0;;;;;;;
12:59:16;2022-03-03T12:59:16.882Z;gyro_cable_left;-0.05;0.02;1.28;;;;;
12:59:16;2022-03-03T12:59:16.893Z;gyro_bench_top;0.02;0.49;-2.02;;;;;
12:59:16;2022-03-03T12:59:16.852Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:59:16;2022-03-03T12:59:16.907Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:59:16;2022-03-03T12:59:16.965Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:59:17;2022-03-03T12:59:17.000Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:17;2022-03-03T12:59:17.091Z;gyro_cable_left;-0.01;-0.05;0.58;;;;;
12:59:17;2022-03-03T12:59:17.048Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:17;2022-03-03T12:59:17.061Z;ultrasonic_cable_left;207.0;;;;;;;
12:59:17;2022-03-03T12:59:17.061Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:59:17;2022-03-03T12:59:17.102Z;gyro_bench_top;-0.0;0.58;-1.94;;;;;
12:59:17;2022-03-03T12:59:17.051Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:59:17;2022-03-03T12:59:17.129Z;ultrasonic_top;150.0;;;;;;;
12:59:17;2022-03-03T12:59:17.122Z;ultrasonic_cable_right;199.0;;;;;;;
12:59:17;2022-03-03T12:59:17.116Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
12:59:17;2022-03-03T12:59:17.174Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:59:17;2022-03-03T12:59:17.229Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:59:17;2022-03-03T12:59:17.300Z;gyro_cable_left;0.03;-0.0;0.87;;;;;
12:59:17;2022-03-03T12:59:17.311Z;gyro_bench_top;0.01;0.53;-1.98;;;;;
12:59:17;2022-03-03T12:59:17.270Z;gyro_bar;0.0;0.01;1.0;;;;;
12:59:17;2022-03-03T12:59:17.278Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:17;2022-03-03T12:59:17.361Z;ultrasonic_top;143.0;;;;;;;
12:59:17;2022-03-03T12:59:17.279Z;ultrasonic_foot_3-4;98.0;;;;;;;
12:59:17;2022-03-03T12:59:17.292Z;ultrasonic_cable_left;130.0;;;;;;;
12:59:17;2022-03-03T12:59:17.325Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:59:17;2022-03-03T12:59:17.355Z;ultrasonic_cable_right;169.0;;;;;;;
12:59:17;2022-03-03T12:59:17.383Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
12:59:17;2022-03-03T12:59:17.459Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:17;2022-03-03T12:59:17.511Z;gyro_cable_left;0.01;0.02;1.03;;;;;
12:59:17;2022-03-03T12:59:17.520Z;gyro_bench_top;0.11;0.57;-1.93;;;;;
12:59:17;2022-03-03T12:59:17.479Z;gyro_bar;-0.0;0.0;1.01;;;;;
12:59:17;2022-03-03T12:59:17.534Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:59:17;2022-03-03T12:59:17.508Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:17;2022-03-03T12:59:17.527Z;ultrasonic_cable_left;200.0;;;;;;;
12:59:17;2022-03-03T12:59:17.509Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:17;2022-03-03T12:59:17.592Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:59:17;2022-03-03T12:59:17.587Z;ultrasonic_cable_right;140.0;;;;;;;
12:59:17;2022-03-03T12:59:17.594Z;ultrasonic_top;167.0;;;;;;;
12:59:17;2022-03-03T12:59:17.688Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:17;2022-03-03T12:59:17.720Z;gyro_cable_left;0.03;0.04;1.37;;;;;
12:59:17;2022-03-03T12:59:17.729Z;gyro_bench_top;0.1;0.53;-1.99;;;;;
12:59:17;2022-03-03T12:59:17.688Z;gyro_bar;0.0;-0.01;1.0;;;;;
12:59:17;2022-03-03T12:59:17.743Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
12:59:17;2022-03-03T12:59:17.738Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:17;2022-03-03T12:59:17.737Z;ultrasonic_foot_5-6;100.0;;;;;;;
12:59:17;2022-03-03T12:59:17.801Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:59:17;2022-03-03T12:59:17.759Z;ultrasonic_cable_left;141.0;;;;;;;
12:59:17;2022-03-03T12:59:17.820Z;ultrasonic_cable_right;178.0;;;;;;;
12:59:17;2022-03-03T12:59:17.829Z;ultrasonic_top;202.0;;;;;;;
12:59:17;2022-03-03T12:59:17.929Z;gyro_cable_left;-0.01;-0.03;1.08;;;;;
12:59:17;2022-03-03T12:59:17.938Z;gyro_bench_top;0.14;0.59;-1.93;;;;;
12:59:17;2022-03-03T12:59:17.897Z;gyro_bar;-0.0;0.0;1.01;;;;;
12:59:18;2022-03-03T12:59:17.917Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:18;2022-03-03T12:59:17.952Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
12:59:18;2022-03-03T12:59:18.010Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:59:18;2022-03-03T12:59:17.967Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:18;2022-03-03T12:59:17.968Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:59:18;2022-03-03T12:59:17.993Z;ultrasonic_cable_left;205.0;;;;;;;
12:59:18;2022-03-03T12:59:18.055Z;ultrasonic_cable_right;196.0;;;;;;;
12:59:18;2022-03-03T12:59:18.062Z;ultrasonic_top;154.0;;;;;;;
12:59:18;2022-03-03T12:59:18.138Z;gyro_cable_left;0.02;-0.06;0.69;;;;;
12:59:18;2022-03-03T12:59:18.147Z;gyro_bench_top;0.13;0.56;-1.92;;;;;
12:59:18;2022-03-03T12:59:18.106Z;gyro_bar;0.0;-0.0;1.01;;;;;
12:59:18;2022-03-03T12:59:18.146Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:18;2022-03-03T12:59:18.161Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
12:59:18;2022-03-03T12:59:18.219Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:59:18;2022-03-03T12:59:18.197Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:18;2022-03-03T12:59:18.198Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:18;2022-03-03T12:59:18.226Z;ultrasonic_cable_left;158.0;;;;;;;
12:59:18;2022-03-03T12:59:18.297Z;ultrasonic_top;214.0;;;;;;;
12:59:18;2022-03-03T12:59:18.287Z;ultrasonic_cable_right;140.0;;;;;;;
12:59:18;2022-03-03T12:59:18.347Z;gyro_cable_left;0.01;0.02;0.97;;;;;
12:59:18;2022-03-03T12:59:18.356Z;gyro_bench_top;0.18;0.5;-1.92;;;;;
12:59:18;2022-03-03T12:59:18.315Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:59:18;2022-03-03T12:59:18.370Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:59:18;2022-03-03T12:59:18.428Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:59:18;2022-03-03T12:59:18.375Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:18;2022-03-03T12:59:18.427Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:59:18;2022-03-03T12:59:18.428Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:18;2022-03-03T12:59:18.460Z;ultrasonic_cable_left;200.0;;;;;;;
12:59:18;2022-03-03T12:59:18.521Z;ultrasonic_cable_right;207.0;;;;;;;
12:59:18;2022-03-03T12:59:18.531Z;ultrasonic_top;190.0;;;;;;;
12:59:18;2022-03-03T12:59:18.556Z;gyro_cable_left;-0.01;-0.0;1.08;;;;;
12:59:18;2022-03-03T12:59:18.565Z;gyro_bench_top;0.18;0.57;-1.93;;;;;
12:59:18;2022-03-03T12:59:18.524Z;gyro_bar;0.01;0.0;0.99;;;;;
12:59:18;2022-03-03T12:59:18.579Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:59:18;2022-03-03T12:59:18.604Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:59:18;2022-03-03T12:59:18.637Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:59:18;2022-03-03T12:59:18.656Z;ultrasonic_foot_5-6;97.0;;;;;;;
12:59:18;2022-03-03T12:59:18.657Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:59:18;2022-03-03T12:59:18.695Z;ultrasonic_cable_left;204.0;;;;;;;
12:59:18;2022-03-03T12:59:18.756Z;ultrasonic_cable_right;207.0;;;;;;;
12:59:18;2022-03-03T12:59:18.766Z;ultrasonic_top;194.0;;;;;;;
12:59:18;2022-03-03T12:59:18.765Z;gyro_cable_left;-0.0;0.0;1.36;;;;;
12:59:18;2022-03-03T12:59:18.774Z;gyro_bench_top;0.21;0.53;-1.88;;;;;
12:59:18;2022-03-03T12:59:18.733Z;gyro_bar;-0.01;0.0;0.99;;;;;
