Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:21:58;;Android;;;;sessionStart;;zIHZM1T1Gv2rNc5;ella_ultra;
13:23:22;;Android;;;;exerciseStart;Brustpresse;zIHZM1T1Gv2rNc5;ella_ultra;
13:23:28;2022-03-03T13:23:28.407Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:23:28;2022-03-03T13:23:28.425Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:23:28;2022-03-03T13:23:28.426Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:23:28;2022-03-03T13:23:28.490Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:23:28;2022-03-03T13:23:28.502Z;ultrasonic_cable_right;144.0;;;;;;;
13:23:28;2022-03-03T13:23:28.505Z;ultrasonic_top;159.0;;;;;;;
13:23:28;2022-03-03T13:23:28.460Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:28;2022-03-03T13:23:28.515Z;gyro_bench_top;0.9;34.51;102.64;;;;;
13:23:28;2022-03-03T13:23:28.570Z;gyro_bench_legs;0.03;0.01;1.0;;;;;
13:23:28;2022-03-03T13:23:28.578Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:28;2022-03-03T13:23:28.634Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:23:28;2022-03-03T13:23:28.606Z;ultrasonic_cable_left;199.0;;;;;;;
13:23:28;2022-03-03T13:23:28.635Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:23:28;2022-03-03T13:23:28.699Z;gyro_bar;0.0;0.0;1.0;;;;;
13:23:28;2022-03-03T13:23:28.724Z;gyro_bench_top;0.82;34.46;102.63;;;;;
13:23:28;2022-03-03T13:23:28.690Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:28;2022-03-03T13:23:28.738Z;ultrasonic_top;158.0;;;;;;;
13:23:28;2022-03-03T13:23:28.633Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:23:28;2022-03-03T13:23:28.735Z;ultrasonic_cable_right;159.0;;;;;;;
13:23:28;2022-03-03T13:23:28.779Z;gyro_bench_legs;0.01;0.01;1.0;;;;;
13:23:28;2022-03-03T13:23:28.843Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:23:28;2022-03-03T13:23:28.808Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:23:28;2022-03-03T13:23:28.844Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:23:28;2022-03-03T13:23:28.841Z;ultrasonic_cable_left;198.0;;;;;;;
13:23:28;2022-03-03T13:23:28.908Z;gyro_bar;0.0;0.0;0.99;;;;;
13:23:28;2022-03-03T13:23:28.859Z;ultrasonic_foot_1-2;54.0;;;;;;;
13:23:28;2022-03-03T13:23:28.933Z;gyro_bench_top;0.84;34.48;102.51;;;;;
13:23:28;2022-03-03T13:23:28.970Z;ultrasonic_top;159.0;;;;;;;
13:23:28;2022-03-03T13:23:28.967Z;ultrasonic_cable_right;159.0;;;;;;;
13:23:28;2022-03-03T13:23:28.920Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:29;2022-03-03T13:23:28.988Z;gyro_bench_legs;0.01;-0.01;1.02;;;;;
13:23:29;2022-03-03T13:23:29.052Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:23:29;2022-03-03T13:23:29.053Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:23:29;2022-03-03T13:23:29.117Z;gyro_bar;0.0;0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.074Z;ultrasonic_cable_left;169.0;;;;;;;
13:23:29;2022-03-03T13:23:29.084Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:23:29;2022-03-03T13:23:29.090Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:23:29;2022-03-03T13:23:29.144Z;gyro_bench_top;0.85;34.47;102.56;;;;;
13:23:29;2022-03-03T13:23:29.197Z;gyro_bench_legs;0.04;0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.149Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:29;2022-03-03T13:23:29.202Z;ultrasonic_cable_right;200.0;;;;;;;
13:23:29;2022-03-03T13:23:29.203Z;ultrasonic_top;159.0;;;;;;;
13:23:29;2022-03-03T13:23:29.261Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.262Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.326Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.310Z;ultrasonic_cable_left;198.0;;;;;;;
13:23:29;2022-03-03T13:23:29.354Z;gyro_bench_top;1.34;34.45;102.86;;;;;
13:23:29;2022-03-03T13:23:29.311Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:23:29;2022-03-03T13:23:29.406Z;gyro_bench_legs;0.03;-0.06;0.99;;;;;
13:23:29;2022-03-03T13:23:29.436Z;ultrasonic_top;159.0;;;;;;;
13:23:29;2022-03-03T13:23:29.379Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:29;2022-03-03T13:23:29.433Z;ultrasonic_cable_right;125.0;;;;;;;
13:23:29;2022-03-03T13:23:29.372Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:23:29;2022-03-03T13:23:29.470Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.471Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.535Z;gyro_bar;0.01;0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.563Z;gyro_bench_top;1.03;34.38;102.76;;;;;
13:23:29;2022-03-03T13:23:29.536Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:23:29;2022-03-03T13:23:29.544Z;ultrasonic_cable_left;199.0;;;;;;;
13:23:29;2022-03-03T13:23:29.615Z;gyro_bench_legs;0.04;0.0;1.01;;;;;
13:23:29;2022-03-03T13:23:29.602Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:29;2022-03-03T13:23:29.608Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:29;2022-03-03T13:23:29.665Z;ultrasonic_cable_right;140.0;;;;;;;
13:23:29;2022-03-03T13:23:29.679Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.667Z;ultrasonic_top;149.0;;;;;;;
13:23:29;2022-03-03T13:23:29.680Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.744Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.772Z;gyro_bench_top;0.73;34.32;102.52;;;;;
13:23:29;2022-03-03T13:23:29.824Z;gyro_bench_legs;0.03;0.03;1.0;;;;;
13:23:29;2022-03-03T13:23:29.779Z;ultrasonic_cable_left;199.0;;;;;;;
13:23:29;2022-03-03T13:23:29.762Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:23:29;2022-03-03T13:23:29.832Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:23:29;2022-03-03T13:23:29.838Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:29;2022-03-03T13:23:29.899Z;ultrasonic_cable_right;201.0;;;;;;;
13:23:29;2022-03-03T13:23:29.888Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:23:29;2022-03-03T13:23:29.889Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:23:29;2022-03-03T13:23:29.953Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:23:30;2022-03-03T13:23:29.900Z;ultrasonic_top;159.0;;;;;;;
13:23:30;2022-03-03T13:23:29.981Z;gyro_bench_top;0.73;34.31;102.39;;;;;
13:23:30;2022-03-03T13:23:30.033Z;gyro_bench_legs;0.02;0.02;1.0;;;;;
13:23:30;2022-03-03T13:23:29.989Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:23:30;2022-03-03T13:23:30.014Z;ultrasonic_cable_left;199.0;;;;;;;
13:23:30;2022-03-03T13:23:30.097Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:23:30;2022-03-03T13:23:30.062Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:30;2022-03-03T13:23:30.068Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:30;2022-03-03T13:23:30.132Z;ultrasonic_top;141.0;;;;;;;
13:23:30;2022-03-03T13:23:30.098Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:23:30;2022-03-03T13:23:30.162Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:23:30;2022-03-03T13:23:30.181Z;ultrasonic_cable_right;1007.0;;;;;;;
13:23:30;2022-03-03T13:23:30.190Z;gyro_bench_top;0.64;34.36;102.43;;;;;
13:23:30;2022-03-03T13:23:30.242Z;gyro_bench_legs;0.01;-0.02;1.0;;;;;
13:23:30;2022-03-03T13:23:30.218Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:23:30;2022-03-03T13:23:30.249Z;ultrasonic_cable_left;202.0;;;;;;;
13:23:30;2022-03-03T13:23:30.306Z;gyro_cable_left;-0.02;-0.01;0.99;;;;;
13:23:30;2022-03-03T13:23:30.307Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:23:30;2022-03-03T13:23:30.292Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:23:30;2022-03-03T13:23:30.298Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:23:30;2022-03-03T13:23:30.371Z;gyro_bar;-0.01;0.01;1.0;;;;;
13:23:30;2022-03-03T13:23:30.364Z;ultrasonic_top;160.0;;;;;;;
13:23:30;2022-03-03T13:23:30.399Z;gyro_bench_top;0.75;34.39;102.56;;;;;
13:23:30;2022-03-03T13:23:30.451Z;gyro_bench_legs;0.04;-0.01;0.99;;;;;
13:23:30;2022-03-03T13:23:30.443Z;ultrasonic_foot_1-2;23.0;;;;;;;
13:23:30;2022-03-03T13:23:30.464Z;ultrasonic_cable_right;1007.0;;;;;;;
13:23:30;2022-03-03T13:23:30.484Z;ultrasonic_cable_left;201.0;;;;;;;
13:23:30;2022-03-03T13:23:30.515Z;gyro_cable_left;-0.01;-0.0;1.01;;;;;
13:23:30;2022-03-03T13:23:30.516Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:23:30;2022-03-03T13:23:30.580Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:23:30;2022-03-03T13:23:30.522Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:23:30;2022-03-03T13:23:30.527Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:30;2022-03-03T13:23:30.608Z;gyro_bench_top;0.49;34.38;102.5;;;;;
13:23:30;2022-03-03T13:23:30.597Z;ultrasonic_top;150.0;;;;;;;
13:23:30;2022-03-03T13:23:30.660Z;gyro_bench_legs;0.02;0.01;1.01;;;;;
13:23:30;2022-03-03T13:23:30.666Z;ultrasonic_foot_1-2;23.0;;;;;;;
13:23:30;2022-03-03T13:23:30.724Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:23:30;2022-03-03T13:23:30.747Z;ultrasonic_cable_right;1007.0;;;;;;;
13:23:30;2022-03-03T13:23:30.725Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:23:30;2022-03-03T13:23:30.717Z;ultrasonic_cable_left;160.0;;;;;;;
13:23:30;2022-03-03T13:23:30.789Z;gyro_bar;-0.0;0.01;0.99;;;;;
13:23:30;2022-03-03T13:23:30.752Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:23:30;2022-03-03T13:23:30.757Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:30;2022-03-03T13:23:30.817Z;gyro_bench_top;0.63;34.43;102.5;;;;;
13:23:30;2022-03-03T13:23:30.829Z;ultrasonic_top;159.0;;;;;;;
13:23:30;2022-03-03T13:23:30.869Z;gyro_bench_legs;0.02;0.01;1.01;;;;;
13:23:30;2022-03-03T13:23:30.933Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:23:30;2022-03-03T13:23:30.934Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:23:30;2022-03-03T13:23:30.891Z;ultrasonic_foot_1-2;23.0;;;;;;;
13:23:31;2022-03-03T13:23:30.983Z;ultrasonic_cable_right;200.0;;;;;;;
13:23:31;2022-03-03T13:23:30.998Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:23:31;2022-03-03T13:23:30.952Z;ultrasonic_cable_left;199.0;;;;;;;
13:23:31;2022-03-03T13:23:31.026Z;gyro_bench_top;0.49;34.5;102.26;;;;;
13:23:31;2022-03-03T13:23:30.982Z;ultrasonic_foot_5-6;118.0;;;;;;;
13:23:31;2022-03-03T13:23:30.987Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:31;2022-03-03T13:23:31.078Z;gyro_bench_legs;0.01;0.0;1.01;;;;;
13:23:31;2022-03-03T13:23:31.062Z;ultrasonic_top;159.0;;;;;;;
13:23:31;2022-03-03T13:23:31.142Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:23:31;2022-03-03T13:23:31.143Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:23:31;2022-03-03T13:23:31.115Z;ultrasonic_foot_1-2;26.0;;;;;;;
13:23:31;2022-03-03T13:23:31.207Z;gyro_bar;0.0;0.0;0.99;;;;;
13:23:31;2022-03-03T13:23:31.218Z;ultrasonic_cable_right;199.0;;;;;;;
13:23:31;2022-03-03T13:23:31.187Z;ultrasonic_cable_left;200.0;;;;;;;
13:23:31;2022-03-03T13:23:31.235Z;gyro_bench_top;0.36;34.47;102.18;;;;;
13:23:31;2022-03-03T13:23:31.212Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:23:31;2022-03-03T13:23:31.217Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:31;2022-03-03T13:23:31.291Z;ultrasonic_top;96.0;;;;;;;
13:23:31;2022-03-03T13:23:31.287Z;gyro_bench_legs;0.02;-0.0;1.01;;;;;
13:23:31;2022-03-03T13:23:31.351Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:23:31;2022-03-03T13:23:31.352Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:23:31;2022-03-03T13:23:31.417Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:23:31;2022-03-03T13:23:31.444Z;gyro_bench_top;0.45;34.49;102.23;;;;;
13:23:31;2022-03-03T13:23:31.422Z;ultrasonic_cable_left;202.0;;;;;;;
13:23:31;2022-03-03T13:23:31.397Z;ultrasonic_foot_1-2;1010.0;;;;;;;
13:23:31;2022-03-03T13:23:31.496Z;gyro_bench_legs;0.02;0.01;1.0;;;;;
13:23:31;2022-03-03T13:23:31.442Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:23:31;2022-03-03T13:23:31.447Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:31;2022-03-03T13:23:31.500Z;ultrasonic_cable_right;1007.0;;;;;;;
13:23:31;2022-03-03T13:23:31.560Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:23:31;2022-03-03T13:23:31.524Z;ultrasonic_top;158.0;;;;;;;
13:23:31;2022-03-03T13:23:31.561Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:23:31;2022-03-03T13:23:31.626Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:23:31;2022-03-03T13:23:31.653Z;gyro_bench_top;0.56;34.49;102.36;;;;;
13:23:31;2022-03-03T13:23:31.623Z;ultrasonic_foot_1-2;24.0;;;;;;;
13:23:31;2022-03-03T13:23:31.657Z;ultrasonic_cable_left;200.0;;;;;;;
13:23:31;2022-03-03T13:23:31.705Z;gyro_bench_legs;0.02;0.01;1.0;;;;;
13:23:31;2022-03-03T13:23:31.675Z;ultrasonic_foot_5-6;166.0;;;;;;;
13:23:31;2022-03-03T13:23:31.736Z;ultrasonic_cable_right;200.0;;;;;;;
13:23:31;2022-03-03T13:23:31.677Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:31;2022-03-03T13:23:31.769Z;gyro_cable_left;0.02;0.0;0.99;;;;;
13:23:31;2022-03-03T13:23:31.756Z;ultrasonic_top;158.0;;;;;;;
13:23:31;2022-03-03T13:23:31.770Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:23:31;2022-03-03T13:23:31.835Z;gyro_bar;0.01;0.0;1.0;;;;;
13:23:31;2022-03-03T13:23:31.862Z;gyro_bench_top;0.53;34.32;102.41;;;;;
13:23:31;2022-03-03T13:23:31.848Z;ultrasonic_foot_1-2;25.0;;;;;;;
13:23:31;2022-03-03T13:23:31.914Z;gyro_bench_legs;0.06;-0.01;1.01;;;;;
13:23:31;2022-03-03T13:23:31.893Z;ultrasonic_cable_left;208.0;;;;;;;
13:23:31;2022-03-03T13:23:31.905Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:23:31;2022-03-03T13:23:31.907Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:32;2022-03-03T13:23:31.978Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:23:32;2022-03-03T13:23:31.979Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:23:32;2022-03-03T13:23:32.018Z;ultrasonic_cable_right;1007.0;;;;;;;
13:23:32;2022-03-03T13:23:31.988Z;ultrasonic_top;156.0;;;;;;;
13:23:32;2022-03-03T13:23:32.044Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:23:32;2022-03-03T13:23:32.071Z;gyro_bench_top;3.44;35.34;100.74;;;;;
13:23:32;2022-03-03T13:23:32.123Z;gyro_bench_legs;0.17;-0.17;1.04;;;;;
13:23:32;2022-03-03T13:23:32.073Z;ultrasonic_foot_1-2;26.0;;;;;;;
13:23:32;2022-03-03T13:23:32.127Z;ultrasonic_cable_left;201.0;;;;;;;
13:23:32;2022-03-03T13:23:32.136Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:32;2022-03-03T13:23:32.144Z;ultrasonic_foot_5-6;273.0;;;;;;;
13:23:32;2022-03-03T13:23:32.219Z;ultrasonic_top;144.0;;;;;;;
13:23:32;2022-03-03T13:23:32.188Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:23:32;2022-03-03T13:23:32.253Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:23:32;2022-03-03T13:23:32.254Z;ultrasonic_cable_right;205.0;;;;;;;
13:23:32;2022-03-03T13:23:32.280Z;gyro_bench_top;3.44;35.27;100.72;;;;;
13:23:32;2022-03-03T13:23:32.298Z;ultrasonic_foot_1-2;26.0;;;;;;;
13:23:32;2022-03-03T13:23:32.332Z;gyro_bench_legs;0.03;0.01;1.0;;;;;
13:23:32;2022-03-03T13:23:32.362Z;ultrasonic_cable_left;198.0;;;;;;;
13:23:32;2022-03-03T13:23:32.365Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:32;2022-03-03T13:23:32.397Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:23:32;2022-03-03T13:23:32.374Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:32;2022-03-03T13:23:32.451Z;ultrasonic_top;142.0;;;;;;;
13:23:32;2022-03-03T13:23:32.462Z;gyro_bar;-0.0;-0.01;0.99;;;;;
13:23:32;2022-03-03T13:23:32.489Z;gyro_bench_top;3.3;35.18;100.71;;;;;
13:23:32;2022-03-03T13:23:32.536Z;ultrasonic_cable_right;1007.0;;;;;;;
13:23:32;2022-03-03T13:23:32.541Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:23:32;2022-03-03T13:23:32.523Z;ultrasonic_foot_1-2;26.0;;;;;;;
13:23:32;2022-03-03T13:23:32.607Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:23:32;2022-03-03T13:23:32.597Z;ultrasonic_cable_left;199.0;;;;;;;
13:23:32;2022-03-03T13:23:32.594Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:32;2022-03-03T13:23:32.604Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:32;2022-03-03T13:23:32.671Z;gyro_bar;0.0;0.0;0.99;;;;;
13:23:32;2022-03-03T13:23:32.698Z;gyro_bench_top;3.23;34.98;100.7;;;;;
13:23:32;2022-03-03T13:23:32.750Z;gyro_bench_legs;0.02;-0.01;1.0;;;;;
13:23:32;2022-03-03T13:23:32.683Z;ultrasonic_top;145.0;;;;;;;
13:23:32;2022-03-03T13:23:32.788Z;ultrasonic_cable_right;477.0;;;;;;;
13:23:32;2022-03-03T13:23:32.748Z;ultrasonic_foot_1-2;27.0;;;;;;;
13:23:32;2022-03-03T13:23:32.187Z;gyro_cable_left;-0.0;0.01;0.99;;;;;
13:23:32;2022-03-03T13:23:32.395Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:23:32;2022-03-03T13:23:32.603Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
13:23:32;2022-03-03T13:23:32.811Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:23:32;2022-03-03T13:23:32.816Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:23:32;2022-03-03T13:23:32.880Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:23:32;2022-03-03T13:23:32.832Z;ultrasonic_cable_left;201.0;;;;;;;
13:23:32;2022-03-03T13:23:32.824Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:32;2022-03-03T13:23:32.834Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:32;2022-03-03T13:23:32.907Z;gyro_bench_top;3.24;34.93;100.82;;;;;
13:23:32;2022-03-03T13:23:32.915Z;ultrasonic_top;149.0;;;;;;;
13:23:32;2022-03-03T13:23:32.959Z;gyro_bench_legs;0.02;0.01;0.98;;;;;
13:23:33;2022-03-03T13:23:33.023Z;ultrasonic_cable_right;202.0;;;;;;;
13:23:33;2022-03-03T13:23:33.020Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:23:33;2022-03-03T13:23:32.973Z;ultrasonic_foot_1-2;26.0;;;;;;;
13:23:33;2022-03-03T13:23:33.025Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:23:33;2022-03-03T13:23:33.089Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:23:33;2022-03-03T13:23:33.053Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:23:33;2022-03-03T13:23:33.064Z;ultrasonic_cable_left;150.0;;;;;;;
13:23:33;2022-03-03T13:23:33.064Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:33;2022-03-03T13:23:33.116Z;gyro_bench_top;2.8;34.83;100.56;;;;;
13:23:33;2022-03-03T13:23:33.147Z;ultrasonic_top;143.0;;;;;;;
13:23:33;2022-03-03T13:23:33.168Z;gyro_bench_legs;0.03;-0.0;0.99;;;;;
13:23:33;2022-03-03T13:23:33.229Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
13:23:33;2022-03-03T13:23:33.202Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:23:33;2022-03-03T13:23:33.258Z;ultrasonic_cable_right;201.0;;;;;;;
13:23:33;2022-03-03T13:23:33.234Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:23:33;2022-03-03T13:23:33.298Z;gyro_bar;-0.0;0.01;1.0;;;;;
13:23:33;2022-03-03T13:23:33.325Z;gyro_bench_top;2.72;34.87;100.51;;;;;
13:23:33;2022-03-03T13:23:33.282Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:33;2022-03-03T13:23:33.299Z;ultrasonic_cable_left;207.0;;;;;;;
13:23:33;2022-03-03T13:23:33.294Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:33;2022-03-03T13:23:33.377Z;gyro_bench_legs;0.03;0.01;1.0;;;;;
13:23:33;2022-03-03T13:23:33.380Z;ultrasonic_top;159.0;;;;;;;
13:23:33;2022-03-03T13:23:33.438Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:23:33;2022-03-03T13:23:33.429Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:23:33;2022-03-03T13:23:33.443Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:23:33;2022-03-03T13:23:33.493Z;ultrasonic_cable_right;199.0;;;;;;;
13:23:33;2022-03-03T13:23:33.507Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:23:33;2022-03-03T13:23:33.534Z;gyro_bench_top;2.63;34.84;100.63;;;;;
13:23:33;2022-03-03T13:23:33.512Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:23:33;2022-03-03T13:23:33.531Z;ultrasonic_cable_left;147.0;;;;;;;
13:23:33;2022-03-03T13:23:33.524Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:33;2022-03-03T13:23:33.586Z;gyro_bench_legs;0.05;0.01;0.99;;;;;
13:23:33;2022-03-03T13:23:33.647Z;gyro_cable_left;0.0;-0.01;0.99;;;;;
13:23:33;2022-03-03T13:23:33.652Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:23:33;2022-03-03T13:23:33.612Z;ultrasonic_top;146.0;;;;;;;
13:23:33;2022-03-03T13:23:33.716Z;gyro_bar;0.0;0.01;0.99;;;;;
13:23:33;2022-03-03T13:23:33.728Z;ultrasonic_cable_right;200.0;;;;;;;
13:23:33;2022-03-03T13:23:33.655Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:23:33;2022-03-03T13:23:33.743Z;gyro_bench_top;2.81;34.93;100.76;;;;;
13:23:33;2022-03-03T13:23:33.742Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:23:33;2022-03-03T13:23:33.795Z;gyro_bench_legs;0.03;0.01;0.99;;;;;
13:23:33;2022-03-03T13:23:33.754Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:33;2022-03-03T13:23:33.764Z;ultrasonic_cable_left;158.0;;;;;;;
13:23:33;2022-03-03T13:23:33.845Z;ultrasonic_top;158.0;;;;;;;
13:23:33;2022-03-03T13:23:33.856Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:23:33;2022-03-03T13:23:33.861Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
13:23:33;2022-03-03T13:23:33.925Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:23:33;2022-03-03T13:23:33.881Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:23:33;2022-03-03T13:23:33.952Z;gyro_bench_top;2.64;34.93;100.71;;;;;
13:23:34;2022-03-03T13:23:34.004Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:23:34;2022-03-03T13:23:34.010Z;ultrasonic_cable_right;1007.0;;;;;;;
13:23:34;2022-03-03T13:23:33.972Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:23:34;2022-03-03T13:23:33.984Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:23:34;2022-03-03T13:23:33.996Z;ultrasonic_cable_left;174.0;;;;;;;
13:23:34;2022-03-03T13:23:34.082Z;ultrasonic_top;175.0;;;;;;;
13:23:34;2022-03-03T13:23:34.065Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:23:34;2022-03-03T13:23:34.070Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:23:34;2022-03-03T13:23:34.134Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:23:34;2022-03-03T13:23:34.161Z;gyro_bench_top;2.68;34.93;100.65;;;;;
13:23:34;2022-03-03T13:23:34.106Z;ultrasonic_foot_1-2;33.0;;;;;;;
13:23:34;2022-03-03T13:23:34.213Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:23:34;2022-03-03T13:23:34.201Z;ultrasonic_foot_3-4;107.0;;;;;;;
